Pattern
"((98, 112), (97, 112))"
"((98, 113), (97, 112))"
"((189, 52), (189, 51))"
"((196, 13), (196, 14))"
"((194, 43), (193, 43))"
"((194, 43), (193, 43), (194, 43))"
"((120, 116), (120, 115), (120, 116))"
"((193, 43), (194, 43))"
"((194, 43), (193, 43), (194, 43))"
"((105, 178), (105, 177))"
"((77, 92), (77, 93))"
"((79, 27), (80, 27))"
"((172, 53), (172, 54))"
"((184, 61), (183, 61))"
"((190, 22), (190, 23))"
"((77, 93), (77, 92))"
"((80, 27), (79, 27))"
"((105, 177), (105, 178))"
"((172, 54), (172, 53))"
"((34, 26), (38, 19))"
"((105, 177), (106, 176))"
"((88, 87), (88, 86))"
"((115, 22), (115, 21))"
"((38, 19), (34, 26))"
"((115, 21), (115, 22))"
"((93, 98), (93, 99))"
"((190, 23), (190, 22))"
"((172, 56), (172, 55))"
"((183, 61), (184, 61))"
"((99, 95), (100, 95))"
"((115, 21), (115, 22))"
"((115, 22), (115, 21), (115, 22))"
"((190, 22), (190, 23), (190, 22))"
"((115, 22), (115, 21))"
"((190, 23), (190, 22))"
"((104, 126), (105, 126))"
"((114, 160), (115, 159))"
"((178, 39), (179, 39))"
"((115, 160), (114, 160))"
"((93, 115), (93, 113))"
"((117, 137), (116, 136))"
"((115, 160), (115, 159))"
"((115, 159), (115, 160))"
"((179, 38), (179, 39))"
"((94, 95), (93, 94))"
"((114, 160), (115, 160))"
"((116, 136), (117, 137))"
"((43, 77), (43, 76))"
"((194, 7), (194, 6))"
"((43, 76), (43, 77))"
"((173, 43), (174, 42))"
"((93, 94), (94, 95))"
"((194, 6), (194, 7))"
"((93, 113), (93, 115))"
"((179, 39), (178, 39))"
"((115, 159), (114, 160))"
"((179, 39), (179, 38))"
"((105, 126), (104, 126))"
"((93, 115), (93, 113))"
"((194, 7), (194, 6), (194, 7))"
"((93, 113), (93, 115))"
"((115, 160), (114, 160), (115, 160))"
"((93, 115), (93, 113), (93, 115))"
"((178, 39), (179, 39), (178, 39))"
"((114, 160), (115, 159))"
"((115, 160), (115, 159))"
"((115, 160), (115, 159), (115, 160))"
"((115, 159), (115, 160))"
"((178, 39), (179, 39), (179, 38))"
"((115, 160), (115, 159), (114, 160))"
"((106, 180), (106, 181))"
"((115, 71), (117, 70))"
"((106, 176), (107, 175))"
"((107, 175), (107, 174))"
"((3, 130), (4, 130))"
"((125, 65), (124, 65))"
"((110, 110), (109, 110))"
"((110, 110), (110, 111))"
"((4, 130), (3, 130))"
"((111, 28), (109, 29))"
"((111, 28), (110, 29))"
"((107, 175), (106, 176))"
"((110, 111), (110, 110))"
"((144, 52), (145, 51))"
"((104, 100), (105, 100))"
"((124, 65), (125, 65))"
"((117, 71), (115, 71))"
"((143, 51), (144, 52))"
"((115, 71), (117, 71))"
"((110, 29), (109, 29))"
"((146, 114), (147, 112))"
"((109, 110), (110, 110))"
"((117, 70), (115, 71))"
"((45, 79), (44, 79))"
"((44, 51), (44, 50))"
"((194, 63), (193, 63))"
"((110, 29), (111, 28))"
"((110, 111), (109, 110))"
"((144, 52), (143, 51))"
"((147, 112), (146, 114))"
"((105, 100), (104, 100))"
"((44, 50), (44, 51))"
"((109, 29), (110, 29))"
"((145, 51), (144, 52))"
"((193, 63), (194, 63))"
"((109, 29), (111, 28))"
"((106, 181), (106, 180))"
"((109, 110), (110, 111))"
"((107, 174), (107, 175))"
"((110, 110), (110, 111), (110, 110))"
"((107, 175), (107, 174), (107, 175))"
"((110, 111), (109, 110), (110, 111))"
"((44, 51), (44, 50), (44, 51))"
"((110, 111), (110, 110))"
"((144, 52), (143, 51))"
"((106, 176), (107, 175))"
"((110, 110), (110, 111))"
"((194, 63), (193, 63))"
"((110, 110), (110, 111), (109, 110))"
"((109, 110), (110, 110))"
"((109, 110), (110, 111))"
"((44, 51), (44, 50))"
"((125, 65), (124, 65), (125, 65))"
"((110, 110), (109, 110), (110, 110))"
"((194, 63), (193, 63), (194, 63))"
"((44, 50), (44, 51))"
"((110, 110), (109, 110), (110, 111))"
"((194, 63), (193, 63))"
"((110, 110), (109, 110))"
"((152, 54), (153, 54))"
"((200, 64), (200, 63))"
"((122, 89), (117, 84))"
"((129, 56), (134, 49))"
"((13, 64), (15, 64))"
"((99, 110), (99, 109))"
"((153, 53), (153, 54))"
"((119, 98), (120, 97))"
"((171, 44), (170, 42))"
"((99, 109), (99, 110))"
"((134, 49), (129, 56))"
"((15, 64), (13, 64))"
"((153, 54), (152, 53))"
"((104, 112), (104, 113))"
"((120, 97), (119, 98))"
"((153, 54), (152, 54))"
"((152, 53), (153, 54), (152, 53))"
"((153, 54), (152, 53))"
"((129, 56), (134, 49))"
"((152, 53), (153, 54))"
"((196, 15), (196, 14))"
"((72, 102), (71, 102))"
"((117, 132), (118, 132))"
"((196, 14), (196, 15))"
"((72, 103), (72, 102))"
"((102, 98), (102, 99))"
"((116, 79), (118, 78))"
"((118, 78), (116, 79))"
"((118, 76), (118, 78))"
"((160, 53), (161, 52))"
"((118, 132), (117, 132))"
"((94, 118), (96, 117))"
"((72, 102), (72, 103))"
"((118, 78), (118, 77))"
"((161, 52), (160, 53))"
"((128, 74), (131, 76))"
"((160, 52), (161, 52))"
"((118, 78), (117, 78))"
"((71, 102), (72, 102))"
"((118, 76), (116, 79))"
"((73, 121), (72, 123))"
"((161, 52), (160, 52))"
"((117, 78), (118, 78))"
"((72, 123), (73, 121))"
"((185, 157), (189, 157))"
"((102, 99), (102, 98))"
"((82, 102), (83, 100))"
"((189, 157), (185, 157))"
"((96, 117), (94, 118))"
"((195, 19), (196, 19))"
"((131, 76), (128, 74))"
"((185, 157), (189, 157), (185, 157))"
"((94, 118), (96, 117), (94, 118))"
"((196, 15), (196, 14))"
"((196, 15), (196, 14), (196, 15))"
"((94, 118), (96, 117))"
"((96, 117), (94, 118))"
"((186, 72), (185, 73))"
"((141, 48), (142, 48))"
"((13, 65), (13, 63))"
"((45, 78), (46, 77))"
"((185, 73), (184, 73))"
"((113, 123), (113, 122))"
"((46, 77), (47, 77))"
"((155, 55), (154, 55))"
"((150, 55), (151, 56))"
"((113, 122), (113, 123))"
"((196, 156), (197, 156))"
"((5, 27), (4, 27))"
"((13, 63), (13, 65))"
"((13, 65), (13, 64))"
"((197, 156), (196, 156))"
"((4, 27), (5, 27))"
"((185, 72), (185, 73))"
"((184, 73), (185, 73))"
"((185, 73), (185, 72))"
"((142, 48), (141, 48))"
"((88, 106), (87, 106))"
"((151, 56), (150, 55))"
"((47, 77), (45, 78))"
"((45, 78), (47, 77))"
"((113, 123), (113, 122))"
"((113, 123), (113, 122), (113, 123))"
"((196, 156), (197, 156))"
"((45, 78), (46, 77), (45, 78))"
"((46, 77), (45, 78))"
"((5, 27), (4, 27))"
"((5, 27), (4, 27), (5, 27))"
"((196, 156), (197, 156), (196, 156))"
"((196, 156), (197, 156))"
"((141, 48), (142, 48), (141, 48))"
"((185, 73), (185, 72))"
"((4, 27), (5, 27))"
"((5, 27), (4, 27))"
"((107, 141), (107, 140))"
"((113, 79), (115, 79))"
"((87, 115), (86, 115))"
"((107, 140), (107, 141))"
"((42, 80), (41, 79))"
"((114, 79), (115, 79))"
"((134, 173), (135, 174))"
"((137, 96), (136, 97))"
"((184, 50), (184, 49))"
"((41, 79), (42, 80))"
"((80, 89), (78, 89))"
"((184, 49), (184, 50))"
"((114, 79), (113, 78))"
"((136, 97), (137, 96))"
"((179, 23), (178, 23))"
"((78, 89), (80, 89))"
"((115, 79), (114, 79))"
"((102, 116), (103, 117))"
"((135, 174), (134, 173))"
"((99, 98), (99, 99))"
"((107, 140), (107, 141))"
"((114, 79), (115, 79))"
"((42, 80), (41, 79), (42, 80))"
"((107, 141), (107, 140))"
"((107, 141), (107, 140), (107, 141))"
"((172, 44), (173, 44))"
"((173, 44), (172, 44))"
"((86, 152), (87, 151))"
"((87, 151), (86, 152))"
"((182, 34), (181, 33))"
"((92, 83), (94, 84))"
"((87, 151), (87, 150))"
"((94, 84), (92, 83))"
"((54, 92), (54, 91))"
"((47, 71), (46, 71))"
"((87, 150), (87, 151))"
"((46, 71), (47, 71))"
"((86, 152), (87, 150))"
"((54, 91), (55, 90))"
"((87, 150), (86, 152))"
"((94, 84), (92, 83))"
"((92, 83), (94, 84))"
"((87, 150), (87, 151))"
"((86, 152), (87, 150), (86, 152))"
"((86, 152), (87, 150))"
"((92, 83), (94, 84), (92, 83))"
"((87, 150), (86, 152))"
