Pattern
"((193, 52), (194, 51))"
"((59, 47), (59, 47))"
"((131, 73), (130, 74))"
"((179, 23), (179, 23))"
"((131, 126), (130, 126))"
"((186, 37), (185, 37))"
"((185, 37), (186, 37))"
"((83, 94), (85, 93))"
"((56, 93), (56, 94))"
"((85, 93), (83, 94))"
"((59, 45), (59, 47))"
"((195, 49), (195, 49))"
"((163, 42), (163, 42))"
"((195, 49), (193, 52))"
"((13, 77), (13, 77))"
"((43, 80), (43, 79))"
"((56, 94), (56, 94))"
"((177, 24), (179, 23), (179, 23))"
"((177, 24), (177, 24), (179, 23))"
"((59, 47), (59, 45), (59, 47))"
"((56, 93), (56, 94), (56, 94))"
"((195, 49), (195, 49), (193, 52))"
"((68, 111), (68, 111), (69, 110))"
"((194, 51), (193, 52), (194, 51))"
"((59, 45), (59, 45), (59, 47))"
"((130, 125), (131, 126), (130, 125))"
"((193, 52), (195, 49), (195, 49))"
"((185, 37), (185, 37), (186, 37))"
"((69, 110), (68, 111), (68, 111))"
"((56, 93), (56, 93), (56, 94))"
"((193, 52), (193, 52), (194, 51))"
"((59, 47), (59, 45), (59, 45))"
"((186, 37), (185, 37), (186, 37))"
"((130, 126), (130, 125), (130, 125))"
"((56, 94), (56, 93), (56, 94))"
"((193, 52), (195, 49), (193, 52))"
"((130, 126), (130, 126), (130, 125))"
"((130, 126), (130, 125), (130, 126))"
"((195, 49), (194, 51), (193, 52))"
"((69, 110), (68, 111), (69, 110))"
"((194, 51), (193, 52), (193, 52))"
"((198, 69), (199, 68))"
"((187, 15), (188, 15))"
"((76, 157), (77, 159))"
"((39, 21), (39, 21))"
"((77, 159), (77, 159))"
"((77, 159), (77, 158))"
"((147, 99), (147, 101))"
"((109, 121), (109, 121))"
"((185, 93), (184, 94))"
"((145, 116), (145, 117))"
"((77, 157), (77, 159))"
"((144, 117), (145, 116))"
"((147, 101), (147, 101))"
"((145, 115), (145, 117))"
"((199, 69), (199, 68))"
"((115, 19), (115, 19))"
"((147, 100), (147, 101))"
"((147, 99), (147, 99))"
"((199, 68), (198, 69))"
"((77, 158), (77, 157))"
"((199, 68), (199, 70))"
"((199, 68), (199, 69))"
"((77, 157), (77, 157))"
"((188, 15), (188, 15))"
"((147, 101), (147, 99))"
"((198, 69), (199, 69))"
"((199, 70), (198, 69))"
"((184, 94), (185, 93))"
"((145, 116), (144, 117))"
"((104, 98), (104, 97))"
"((199, 70), (199, 70))"
"((184, 94), (183, 92))"
"((183, 92), (184, 94))"
"((199, 70), (199, 69))"
"((199, 69), (198, 69))"
"((145, 115), (144, 117))"
"((199, 69), (199, 70))"
"((199, 69), (199, 69))"
"((76, 157), (77, 157))"
"((77, 158), (76, 157))"
"((77, 159), (77, 157))"
"((199, 70), (199, 68))"
"((77, 157), (76, 157))"
"((188, 15), (187, 15))"
"((198, 69), (198, 69))"
"((77, 158), (77, 159))"
"((77, 158), (77, 158))"
"((145, 116), (145, 116))"
"((145, 116), (145, 115))"
"((77, 157), (77, 158))"
"((145, 115), (145, 116))"
"((198, 69), (199, 70))"
"((144, 117), (145, 115))"
"((147, 101), (147, 100))"
"((145, 115), (145, 115))"
"((184, 94), (184, 94))"
"((147, 100), (147, 100))"
"((187, 15), (187, 15))"
"((199, 69), (199, 68), (198, 69))"
"((198, 69), (199, 69), (199, 69))"
"((198, 69), (199, 69), (198, 69))"
"((145, 116), (145, 116), (145, 115))"
"((199, 68), (198, 69), (199, 70))"
"((145, 116), (145, 115), (145, 115))"
"((198, 69), (199, 68), (199, 68))"
"((198, 69), (199, 68), (198, 69))"
"((199, 68), (199, 69), (199, 70))"
"((77, 158), (77, 157), (77, 158))"
"((199, 68), (198, 69), (198, 69))"
"((77, 157), (77, 157), (77, 158))"
"((198, 69), (198, 69), (199, 70))"
"((198, 69), (199, 68), (199, 69))"
"((187, 15), (188, 15), (188, 15))"
"((199, 68), (199, 69), (199, 69))"
"((187, 15), (188, 15), (187, 15))"
"((199, 68), (199, 69), (198, 69))"
"((199, 68), (198, 69), (199, 69))"
"((77, 158), (77, 157), (77, 157))"
"((199, 69), (199, 68), (199, 68))"
"((199, 70), (199, 69), (199, 69))"
"((199, 69), (198, 69), (198, 69))"
"((77, 159), (77, 159), (77, 158))"
"((77, 159), (77, 158), (77, 158))"
"((188, 15), (187, 15), (187, 15))"
"((199, 68), (199, 70), (199, 69))"
"((199, 70), (199, 69), (198, 69))"
"((199, 68), (199, 70), (198, 69))"
"((188, 15), (188, 15), (187, 15))"
"((145, 116), (145, 115), (145, 116))"
"((199, 69), (199, 68), (199, 69))"
"((198, 69), (199, 68), (199, 69), (198, 69))"
"((198, 69), (199, 68), (199, 69), (199, 69))"
"((198, 69), (199, 68), (198, 69), (199, 69))"
"((172, 57), (171, 57))"
"((81, 93), (81, 93))"
"((97, 119), (97, 119))"
"((120, 119), (120, 119))"
"((79, 88), (78, 88))"
"((147, 58), (147, 58))"
"((78, 88), (81, 93))"
"((99, 99), (126, 71))"
"((126, 71), (126, 71))"
"((121, 64), (121, 64))"
"((121, 64), (122, 64))"
"((171, 57), (171, 57))"
"((78, 88), (78, 88))"
"((122, 64), (121, 64))"
"((97, 119), (96, 119))"
"((121, 64), (122, 65))"
"((126, 71), (99, 99))"
"((96, 119), (97, 119))"
"((171, 57), (172, 57))"
"((172, 57), (172, 57))"
"((122, 64), (122, 65))"
"((99, 99), (126, 71), (99, 99))"
"((121, 64), (121, 64), (122, 65))"
"((99, 99), (126, 71), (126, 71))"
"((126, 71), (126, 71), (99, 99))"
"((99, 99), (126, 71), (126, 71), (99, 99))"
"((183, 145), (183, 145))"
"((79, 96), (79, 96))"
"((182, 144), (183, 145))"
"((182, 90), (182, 90))"
"((165, 176), (163, 175))"
"((184, 146), (182, 144))"
"((78, 96), (78, 96))"
"((184, 146), (183, 145))"
"((183, 91), (183, 91))"
"((163, 175), (163, 175))"
"((79, 96), (78, 96))"
"((190, 8), (190, 7))"
"((183, 145), (184, 146))"
"((182, 144), (184, 146))"
"((78, 96), (79, 96))"
"((190, 7), (190, 8))"
"((190, 7), (190, 7))"
"((165, 176), (165, 176))"
"((184, 146), (184, 146))"
"((182, 144), (183, 144))"
"((183, 144), (182, 144))"
"((163, 175), (165, 176))"
"((182, 90), (183, 91))"
"((190, 8), (190, 8))"
"((2, 62), (2, 62))"
"((2, 62), (2, 61))"
"((2, 61), (2, 62))"
"((184, 146), (183, 144))"
"((2, 61), (2, 61))"
"((185, 66), (185, 66))"
"((183, 145), (182, 144))"
"((182, 144), (182, 144))"
"((163, 175), (163, 175), (165, 176))"
"((165, 176), (163, 175), (163, 175))"
"((184, 146), (182, 144), (184, 146))"
"((182, 144), (183, 145), (184, 146))"
"((183, 145), (183, 145), (182, 144))"
"((184, 146), (182, 144), (182, 144))"
"((183, 145), (182, 144), (182, 144))"
"((182, 144), (183, 145), (182, 144))"
"((79, 96), (79, 96), (78, 96))"
"((182, 144), (184, 146), (184, 146))"
"((78, 96), (78, 96), (79, 96))"
"((79, 96), (78, 96), (79, 96))"
"((190, 8), (190, 7), (190, 7))"
"((190, 7), (190, 8), (190, 8))"
"((182, 144), (183, 144), (182, 144))"
"((165, 176), (163, 175), (165, 176))"
"((190, 8), (190, 7), (190, 8))"
"((79, 96), (79, 96), (78, 96), (79, 96))"
"((113, 112), (112, 111))"
"((135, 169), (136, 168))"
"((105, 103), (105, 104))"
"((136, 168), (135, 169))"
"((168, 58), (168, 58))"
"((148, 51), (148, 51))"
"((136, 168), (136, 168))"
"((152, 70), (152, 70))"
"((112, 111), (113, 112))"
"((112, 113), (112, 113))"
"((113, 112), (113, 112))"
"((135, 169), (135, 169))"
"((135, 169), (136, 168), (135, 169))"
"((135, 169), (136, 168), (136, 168))"
"((136, 168), (135, 169), (135, 169))"
"((74, 69), (74, 68), (74, 68))"
"((74, 68), (74, 68), (74, 69))"
"((74, 69), (74, 68), (74, 68), (74, 69))"
"((55, 43), (57, 39))"
"((114, 102), (114, 102))"
"((98, 124), (98, 123))"
"((115, 102), (114, 102))"
"((184, 87), (186, 86))"
"((98, 123), (98, 124))"
"((177, 32), (177, 32))"
"((113, 26), (113, 26))"
"((64, 132), (68, 130))"
"((111, 103), (110, 103))"
"((64, 132), (64, 132))"
"((186, 86), (184, 87))"
"((139, 50), (139, 50))"
"((186, 85), (184, 87))"
"((98, 124), (98, 124))"
"((185, 85), (186, 86))"
"((186, 86), (185, 85))"
"((186, 86), (186, 86))"
"((57, 39), (55, 43))"
"((186, 85), (186, 86))"
"((57, 39), (57, 39))"
"((184, 87), (186, 85))"
"((53, 91), (54, 92))"
"((98, 123), (98, 123))"
"((53, 91), (53, 91))"
"((113, 25), (113, 26))"
"((115, 111), (115, 110))"
"((184, 87), (184, 87))"
"((54, 92), (54, 92))"
"((113, 26), (113, 25))"
"((68, 130), (68, 130))"
"((54, 92), (53, 91))"
"((68, 130), (64, 132))"
"((55, 43), (55, 43))"
"((53, 91), (54, 92), (53, 91))"
"((98, 124), (98, 123), (98, 124))"
"((55, 43), (57, 39), (57, 39))"
"((98, 123), (98, 124), (98, 124))"
"((57, 39), (55, 43), (55, 43))"
"((55, 43), (57, 39), (55, 43))"
"((53, 91), (54, 92), (54, 92))"
"((184, 87), (186, 86), (186, 86))"
"((54, 92), (54, 92), (53, 91))"
"((98, 124), (98, 123), (98, 123))"
"((53, 91), (54, 92), (54, 92), (53, 91))"
"((177, 190), (177, 190))"
"((97, 104), (98, 105))"
"((99, 123), (101, 123))"
"((163, 54), (164, 53))"
"((182, 42), (182, 42))"
"((97, 32), (96, 34))"
"((97, 32), (97, 32))"
"((100, 123), (101, 123))"
"((164, 53), (163, 54))"
"((72, 20), (73, 21))"
"((114, 117), (115, 118))"
"((115, 118), (113, 118))"
"((114, 117), (114, 117))"
"((113, 118), (113, 118))"
"((182, 42), (183, 41))"
"((128, 63), (128, 63))"
"((101, 123), (101, 123))"
"((100, 122), (100, 123))"
"((99, 123), (99, 123))"
"((113, 118), (114, 117))"
"((126, 59), (128, 63))"
"((73, 20), (72, 20))"
"((99, 123), (100, 123))"
"((177, 190), (177, 189))"
"((113, 105), (113, 105))"
"((178, 190), (177, 190))"
"((128, 63), (129, 63))"
"((96, 34), (97, 32))"
"((177, 189), (177, 190))"
"((100, 123), (100, 123))"
"((183, 41), (182, 42))"
"((115, 118), (115, 118))"
"((163, 54), (163, 54))"
"((73, 21), (73, 21))"
"((113, 118), (115, 118))"
"((72, 20), (72, 20))"
"((101, 123), (99, 123))"
"((115, 118), (114, 117))"
"((98, 105), (97, 104))"
"((73, 21), (72, 20))"
"((97, 104), (97, 104))"
"((95, 34), (97, 32))"
"((73, 20), (73, 21))"
"((101, 123), (100, 123))"
"((163, 54), (164, 53), (163, 54))"
"((97, 32), (96, 34), (97, 32))"
"((164, 53), (163, 54), (163, 54))"
"((98, 105), (97, 104), (97, 104))"
"((97, 104), (98, 105), (98, 105))"
"((98, 105), (98, 105), (97, 104))"
"((99, 123), (100, 123), (100, 123))"
"((101, 123), (101, 123), (100, 123))"
"((97, 104), (98, 105), (97, 104))"
"((114, 117), (115, 118), (114, 117))"
"((115, 118), (113, 118), (113, 118))"
"((100, 122), (100, 123), (100, 123))"
"((114, 117), (115, 118), (115, 118))"
"((99, 123), (100, 123), (99, 123))"
"((100, 123), (101, 123), (101, 123))"
"((115, 118), (115, 118), (114, 117))"
"((99, 123), (99, 123), (100, 123))"
"((115, 118), (113, 118), (114, 117))"
"((72, 20), (73, 21), (73, 21))"
"((115, 118), (113, 118), (115, 118))"
"((99, 123), (101, 123), (100, 123))"
"((100, 123), (101, 123), (100, 123))"
"((74, 4), (75, 4))"
"((125, 116), (125, 116))"
"((74, 4), (74, 4))"
"((125, 115), (125, 115))"
"((74, 5), (74, 4))"
"((140, 109), (140, 109))"
"((141, 110), (140, 109))"
"((125, 116), (125, 115))"
"((141, 109), (140, 109))"
"((96, 117), (96, 117))"
"((140, 109), (141, 109))"
"((45, 87), (45, 87))"
"((141, 109), (141, 109))"
"((74, 6), (74, 4))"
"((74, 4), (74, 5))"
"((125, 115), (125, 116))"
"((136, 49), (136, 49))"
"((116, 133), (116, 133))"
"((136, 49), (136, 48))"
"((136, 48), (136, 49))"
"((116, 132), (116, 133))"
"((142, 78), (142, 77))"
"((75, 4), (75, 4))"
"((75, 4), (74, 4))"
"((141, 49), (141, 49))"
"((74, 14), (73, 15))"
"((89, 12), (88, 12))"
"((96, 88), (96, 88))"
"((147, 97), (147, 97))"
"((181, 62), (182, 63))"
"((100, 117), (96, 112))"
"((95, 88), (95, 88))"
"((181, 62), (181, 62))"
"((182, 63), (182, 63))"
"((73, 15), (74, 14))"
"((183, 71), (183, 71))"
"((182, 63), (181, 62))"
"((143, 47), (136, 48))"
"((96, 88), (95, 88))"
"((100, 117), (100, 117))"
"((96, 112), (96, 112))"
"((182, 72), (183, 71))"
"((183, 71), (182, 72))"
"((96, 112), (100, 117))"
"((74, 14), (74, 14))"
"((182, 72), (182, 72))"
"((136, 48), (143, 47))"
"((95, 88), (96, 88))"
"((143, 47), (143, 47))"
"((181, 62), (182, 63), (182, 63))"
"((182, 63), (182, 63), (181, 62))"
"((181, 62), (182, 63), (181, 62))"
"((181, 62), (182, 63), (182, 63), (181, 62))"
"((93, 105), (92, 104))"
"((181, 35), (181, 33))"
"((54, 85), (54, 84))"
"((54, 85), (55, 84))"
"((105, 29), (106, 29))"
"((181, 34), (181, 34))"
"((181, 34), (181, 33))"
"((181, 33), (181, 34))"
"((181, 33), (181, 33))"
"((105, 28), (106, 29))"
"((105, 29), (105, 29))"
"((140, 48), (140, 48))"
"((54, 84), (54, 85))"
"((113, 102), (114, 102))"
"((106, 29), (106, 29))"
"((128, 163), (128, 163))"
"((92, 105), (93, 105))"
"((106, 29), (105, 29))"
"((198, 16), (198, 15))"
"((198, 15), (198, 16))"
"((92, 104), (92, 105))"
"((198, 15), (198, 15))"
"((92, 104), (93, 105))"
"((93, 105), (92, 105))"
"((181, 35), (181, 34))"
"((131, 163), (128, 163))"
"((93, 105), (93, 105))"
"((128, 163), (131, 163))"
"((181, 34), (181, 35))"
"((181, 33), (181, 35))"
"((131, 163), (131, 163))"
"((69, 118), (69, 118))"
"((55, 84), (55, 84))"
"((54, 84), (55, 84))"
"((92, 105), (92, 104))"
"((92, 104), (92, 104))"
"((105, 29), (106, 29), (106, 29))"
"((128, 163), (131, 163), (131, 163))"
"((105, 29), (106, 29), (105, 29))"
"((92, 104), (93, 105), (93, 105))"
"((93, 105), (92, 104), (93, 105))"
"((131, 163), (128, 163), (131, 163))"
"((93, 105), (92, 104), (92, 104))"
"((128, 163), (128, 163), (131, 163))"
"((106, 29), (106, 29), (105, 29))"
"((126, 115), (126, 115))"
"((59, 49), (58, 50))"
"((151, 48), (149, 49))"
"((190, 51), (190, 51))"
"((44, 79), (45, 78))"
"((45, 78), (44, 79))"
"((190, 8), (189, 8))"
"((59, 49), (59, 49))"
"((189, 8), (190, 8))"
"((151, 48), (151, 48))"
"((93, 102), (92, 101))"
"((93, 102), (93, 102))"
"((192, 23), (193, 25))"
"((107, 113), (107, 112))"
"((140, 49), (140, 47))"
"((22, 41), (22, 41))"
"((107, 112), (107, 113))"
"((58, 50), (58, 50))"
"((45, 78), (45, 78))"
"((44, 79), (44, 79))"
"((93, 100), (93, 102))"
"((190, 51), (190, 52))"
"((21, 41), (22, 41))"
"((92, 101), (92, 101))"
"((92, 101), (93, 102))"
"((149, 50), (149, 49))"
"((189, 8), (189, 8))"
"((58, 50), (59, 49))"
"((140, 47), (140, 47))"
"((149, 49), (149, 49))"
"((106, 125), (106, 124))"
"((149, 50), (151, 48))"
"((127, 115), (127, 115))"
"((140, 49), (140, 49))"
"((22, 41), (21, 41))"
"((149, 49), (151, 48))"
"((127, 115), (126, 115))"
"((171, 58), (171, 58))"
"((192, 23), (192, 23))"
"((193, 25), (192, 23))"
"((93, 102), (93, 100))"
"((21, 41), (21, 41))"
"((198, 61), (190, 51))"
"((107, 112), (107, 112))"
"((140, 47), (140, 49))"
"((36, 83), (36, 83))"
"((149, 49), (149, 50))"
"((106, 125), (106, 125))"
"((126, 115), (127, 115))"
"((127, 115), (126, 115), (127, 115))"
"((107, 113), (107, 112), (107, 113))"
"((190, 8), (189, 8), (190, 8))"
"((22, 41), (21, 41), (21, 41))"
"((126, 115), (126, 115), (127, 115))"
"((127, 115), (127, 115), (126, 115))"
"((189, 8), (190, 8), (190, 8))"
"((190, 8), (189, 8), (189, 8))"
"((21, 41), (22, 41), (21, 41))"
"((107, 113), (107, 112), (107, 112))"
"((107, 113), (107, 113), (107, 112))"
"((160, 49), (160, 49))"
"((84, 31), (84, 31))"
"((183, 59), (185, 59))"
"((128, 196), (128, 195))"
"((198, 72), (197, 73))"
"((78, 24), (78, 24))"
"((78, 26), (79, 24))"
"((79, 25), (78, 24))"
"((122, 73), (123, 74))"
"((127, 197), (128, 195))"
"((197, 73), (197, 73))"
"((198, 72), (198, 72))"
"((78, 26), (78, 26))"
"((197, 73), (198, 72))"
"((123, 74), (122, 73))"
"((185, 59), (183, 59))"
"((128, 195), (128, 196))"
"((128, 196), (128, 196))"
"((163, 49), (163, 49))"
"((98, 113), (99, 113))"
"((78, 26), (78, 24))"
"((75, 71), (75, 71))"
"((128, 195), (128, 195))"
"((75, 71), (74, 71))"
"((197, 72), (197, 72))"
"((163, 49), (160, 49))"
"((78, 26), (79, 25))"
"((127, 197), (128, 196))"
"((128, 195), (127, 197))"
"((123, 74), (123, 74))"
"((139, 47), (139, 47))"
"((128, 196), (127, 197))"
"((79, 24), (78, 26))"
"((74, 71), (75, 71))"
"((197, 73), (197, 72))"
"((122, 73), (122, 73))"
"((74, 71), (74, 71))"
"((127, 197), (127, 197))"
"((185, 59), (185, 59))"
"((160, 49), (163, 49))"
"((79, 24), (78, 24))"
"((197, 72), (197, 73))"
"((78, 24), (78, 26))"
"((79, 25), (78, 26))"
"((128, 195), (128, 195), (127, 197))"
"((75, 71), (75, 71), (74, 71))"
"((128, 196), (128, 196), (127, 197))"
"((128, 196), (128, 195), (128, 196))"
"((198, 72), (197, 73), (198, 72))"
"((127, 197), (128, 196), (127, 197))"
"((127, 197), (128, 195), (128, 196))"
"((197, 73), (197, 73), (198, 72))"
"((197, 73), (197, 72), (197, 73))"
"((163, 49), (163, 49), (160, 49))"
"((128, 195), (127, 197), (127, 197))"
"((29, 77), (28, 77), (28, 77))"
"((128, 195), (128, 196), (128, 196))"
"((78, 26), (78, 26), (78, 24))"
"((128, 196), (128, 195), (127, 197))"
"((127, 197), (128, 195), (127, 197))"
"((198, 72), (197, 73), (197, 73))"
"((128, 196), (128, 195), (128, 195))"
"((75, 71), (74, 71), (75, 71))"
"((163, 49), (160, 49), (163, 49))"
"((127, 197), (128, 195), (128, 195))"
"((122, 73), (123, 74), (122, 73))"
"((128, 195), (128, 196), (127, 197))"
"((75, 71), (74, 71), (74, 71))"
"((128, 196), (127, 197), (127, 197))"
"((127, 75), (128, 77))"
"((72, 97), (72, 97))"
"((148, 53), (149, 52))"
"((72, 96), (72, 97))"
"((93, 34), (94, 34))"
"((71, 97), (72, 97))"
"((109, 116), (109, 116))"
"((149, 52), (149, 52))"
"((128, 77), (127, 75))"
"((108, 116), (109, 116))"
"((127, 75), (127, 75))"
"((105, 112), (104, 111))"
"((109, 116), (108, 116))"
"((105, 112), (105, 112))"
"((72, 97), (72, 96))"
"((175, 55), (175, 52))"
"((93, 34), (93, 34))"
"((94, 34), (93, 34))"
"((104, 111), (104, 111))"
"((149, 52), (149, 53))"
"((105, 113), (105, 112))"
"((149, 52), (148, 53))"
"((104, 111), (105, 112))"
"((104, 122), (104, 122))"
"((128, 77), (128, 77))"
"((149, 52), (149, 52), (148, 53))"
"((148, 53), (149, 52), (149, 52))"
"((39, 84), (38, 84))"
"((82, 121), (84, 121))"
"((148, 48), (148, 48))"
"((78, 158), (78, 157))"
"((84, 121), (82, 121))"
"((141, 48), (141, 48))"
"((138, 48), (140, 50))"
"((89, 84), (89, 84))"
"((84, 178), (84, 178))"
"((78, 157), (78, 157))"
"((149, 55), (149, 55))"
"((82, 121), (83, 121))"
"((89, 84), (88, 84))"
"((78, 155), (78, 158))"
"((39, 83), (38, 83))"
"((140, 50), (140, 50))"
"((141, 48), (140, 48))"
"((140, 49), (141, 48))"
"((128, 119), (129, 119))"
"((38, 84), (38, 83))"
"((38, 84), (39, 83))"
"((78, 158), (78, 158))"
"((38, 83), (38, 83))"
"((38, 83), (39, 83))"
"((146, 50), (146, 50))"
"((129, 119), (129, 119))"
"((78, 155), (78, 155))"
"((39, 84), (38, 83))"
"((78, 157), (78, 158))"
"((82, 121), (82, 121))"
"((78, 158), (78, 155))"
"((148, 50), (148, 48))"
"((39, 83), (38, 84))"
"((141, 48), (140, 49))"
"((38, 84), (38, 84))"
"((88, 84), (89, 84))"
"((78, 157), (78, 155))"
"((148, 48), (148, 50))"
"((146, 51), (146, 50))"
"((38, 83), (38, 84))"
"((146, 50), (146, 51))"
"((78, 155), (78, 157))"
"((46, 77), (46, 77))"
"((112, 75), (112, 75))"
"((38, 84), (38, 83), (38, 83))"
"((78, 157), (78, 157), (78, 158))"
"((39, 83), (38, 83), (38, 83))"
"((141, 48), (141, 48), (140, 49))"
"((38, 84), (38, 83), (38, 84))"
"((38, 83), (38, 83), (38, 84))"
"((39, 83), (38, 83), (38, 84))"
"((78, 158), (78, 157), (78, 155))"
"((38, 84), (39, 83), (38, 84))"
"((140, 49), (141, 48), (140, 49))"
"((38, 83), (39, 83), (38, 84))"
"((78, 155), (78, 155), (78, 157))"
"((39, 83), (38, 84), (38, 84))"
"((78, 158), (78, 157), (78, 157))"
"((78, 157), (78, 155), (78, 157))"
"((78, 157), (78, 157), (78, 155))"
"((78, 158), (78, 157), (78, 158))"
"((38, 84), (38, 83), (39, 83))"
"((38, 83), (38, 83), (39, 83))"
"((39, 83), (38, 83), (39, 83))"
"((38, 84), (38, 83), (38, 83), (38, 84))"
"((38, 84), (38, 83), (38, 83), (39, 83))"
"((121, 64), (122, 62))"
"((53, 93), (54, 93))"
"((155, 68), (155, 67))"
"((53, 93), (53, 93))"
"((122, 62), (122, 61))"
"((124, 60), (122, 61))"
"((53, 92), (53, 93))"
"((81, 107), (79, 108))"
"((155, 69), (155, 68))"
"((53, 94), (53, 94))"
"((163, 44), (163, 44))"
"((124, 60), (124, 60))"
"((107, 168), (107, 168))"
"((106, 168), (106, 168))"
"((122, 61), (122, 62))"
"((53, 93), (53, 92))"
"((155, 69), (155, 69))"
"((106, 168), (107, 168))"
"((155, 66), (155, 67))"
"((122, 62), (121, 64))"
"((122, 61), (122, 61))"
"((155, 67), (155, 69))"
"((54, 93), (53, 93))"
"((79, 108), (81, 107))"
"((155, 69), (155, 67))"
"((155, 68), (155, 69))"
"((53, 94), (53, 93))"
"((53, 93), (53, 94))"
"((155, 67), (155, 68))"
"((122, 62), (122, 62))"
"((121, 64), (122, 62), (122, 62))"
"((53, 93), (53, 93), (53, 94))"
"((197, 57), (197, 57))"
"((122, 84), (124, 90))"
"((124, 90), (122, 84))"
"((67, 102), (63, 102))"
"((99, 119), (98, 119))"
"((39, 86), (36, 86))"
"((63, 102), (67, 102))"
"((63, 102), (63, 102))"
"((98, 119), (98, 119))"
"((122, 84), (122, 84))"
"((93, 120), (93, 120))"
"((98, 119), (99, 119))"
"((99, 119), (99, 119))"
"((36, 86), (36, 86))"
"((98, 119), (98, 119), (99, 119))"
"((108, 137), (107, 137))"
"((84, 31), (84, 30))"
"((84, 30), (84, 31))"
"((84, 30), (84, 30))"
"((102, 118), (103, 117))"
"((80, 156), (78, 157))"
"((43, 81), (42, 81))"
"((43, 81), (43, 81))"
"((78, 157), (80, 156))"
"((107, 137), (108, 137))"
"((42, 81), (43, 81))"
"((142, 47), (142, 47))"
"((142, 47), (143, 47))"
"((103, 117), (102, 118))"
"((103, 118), (102, 118))"
"((109, 113), (109, 113))"
"((80, 156), (80, 156))"
"((107, 137), (107, 137))"
"((102, 118), (102, 118))"
"((142, 48), (142, 47))"
"((143, 47), (142, 47))"
"((102, 118), (103, 118))"
"((44, 75), (44, 75))"
"((193, 32), (192, 34))"
"((181, 58), (182, 59))"
"((44, 75), (43, 75))"
"((194, 34), (194, 34))"
"((72, 19), (84, 31))"
"((55, 86), (54, 84))"
"((192, 34), (194, 34))"
"((181, 58), (181, 58))"
"((182, 59), (182, 59))"
"((182, 59), (181, 58))"
"((124, 71), (130, 76))"
"((193, 32), (193, 32))"
"((130, 76), (130, 76))"
"((116, 139), (116, 139))"
"((192, 34), (193, 32))"
"((125, 56), (125, 56))"
"((54, 85), (54, 85))"
"((126, 57), (125, 56))"
"((94, 111), (94, 111))"
"((43, 75), (44, 75))"
"((55, 86), (54, 85))"
"((194, 34), (192, 34))"
"((192, 34), (192, 34))"
"((193, 32), (194, 34))"
"((54, 84), (55, 86))"
"((194, 34), (193, 32))"
"((54, 84), (54, 84))"
"((54, 85), (55, 86))"
"((45, 75), (45, 75))"
"((55, 86), (55, 86))"
"((43, 75), (43, 75))"
"((194, 34), (194, 34), (192, 34))"
"((193, 32), (194, 34), (193, 32))"
"((193, 32), (193, 32), (194, 34))"
"((194, 34), (194, 34), (193, 32))"
"((181, 58), (182, 59), (182, 59))"
"((182, 59), (182, 59), (181, 58))"
"((181, 58), (182, 59), (181, 58))"
"((173, 33), (173, 33))"
"((174, 36), (174, 36))"
"((174, 36), (173, 33))"
"((26, 74), (26, 74))"
"((97, 97), (96, 96))"
"((195, 21), (195, 21))"
"((96, 96), (97, 97))"
"((173, 33), (172, 36))"
"((173, 181), (173, 181))"
"((173, 33), (174, 36))"
