Pattern
"((185, 14), (186, 14))"
"((149, 94), (148, 94))"
"((186, 14), (185, 14))"
"((185, 13), (185, 14))"
"((85, 136), (85, 135))"
"((171, 26), (171, 26))"
"((171, 26), (171, 25))"
"((185, 13), (185, 13), (185, 14))"
"((185, 14), (185, 14), (185, 13))"
"((148, 94), (149, 94), (149, 94))"
"((185, 14), (185, 13), (185, 14))"
"((148, 94), (149, 94), (148, 94))"
"((185, 13), (185, 13), (186, 14))"
"((149, 94), (149, 94), (148, 94))"
"((148, 94), (149, 94), (149, 94), (148, 94))"
"((124, 44), (123, 44))"
"((160, 59), (159, 59))"
"((63, 106), (63, 105))"
"((63, 105), (63, 106))"
"((64, 103), (65, 102))"
"((159, 59), (160, 59))"
"((172, 49), (171, 50))"
"((171, 50), (171, 50))"
"((121, 73), (121, 73))"
"((171, 50), (172, 49))"
"((79, 97), (79, 97))"
"((150, 80), (150, 80))"
"((141, 51), (141, 51))"
"((65, 102), (65, 102))"
"((179, 156), (179, 156))"
"((172, 49), (172, 49))"
"((159, 59), (159, 59))"
"((160, 59), (160, 59))"
"((123, 44), (123, 44))"
"((172, 49), (171, 50), (172, 49))"
"((160, 59), (159, 59), (160, 59))"
"((171, 50), (172, 49), (172, 49))"
"((159, 59), (160, 59), (160, 59))"
"((160, 59), (159, 59), (159, 59))"
"((169, 127), (168, 126))"
"((169, 126), (169, 127))"
"((159, 79), (159, 79))"
"((145, 106), (146, 107))"
"((169, 127), (169, 127))"
"((74, 96), (74, 96))"
"((145, 92), (145, 92))"
"((168, 64), (167, 64))"
"((167, 64), (168, 64))"
"((169, 127), (169, 126))"
"((146, 107), (146, 107))"
"((193, 185), (193, 184))"
"((146, 107), (145, 106))"
"((167, 64), (167, 64))"
"((74, 96), (73, 96))"
"((73, 96), (74, 96))"
"((159, 79), (159, 80))"
"((145, 92), (146, 92))"
"((183, 118), (183, 118))"
"((183, 118), (183, 117))"
"((66, 84), (66, 83))"
"((183, 117), (183, 118))"
"((193, 184), (193, 184))"
"((149, 156), (150, 157))"
"((159, 80), (159, 80))"
"((168, 126), (169, 127))"
"((146, 107), (146, 107), (145, 106))"
"((145, 106), (146, 107), (145, 106))"
"((145, 106), (146, 107), (146, 107))"
"((169, 126), (169, 127), (169, 127))"
"((166, 77), (166, 77))"
"((61, 171), (61, 170))"
"((136, 46), (136, 46))"
"((80, 101), (80, 101))"
"((100, 76), (100, 76))"
"((162, 65), (136, 46))"
"((165, 77), (166, 77))"
"((146, 77), (146, 77))"
"((166, 77), (165, 77))"
"((118, 30), (118, 30))"
"((100, 77), (100, 76))"
"((165, 78), (165, 77))"
"((165, 77), (165, 78))"
"((61, 170), (61, 171))"
"((165, 77), (165, 77))"
"((165, 78), (166, 77))"
"((166, 77), (165, 78))"
"((136, 46), (162, 65))"
"((162, 65), (162, 65))"
"((71, 163), (71, 163))"
"((72, 165), (71, 163))"
"((165, 77), (166, 77), (165, 78))"
"((136, 46), (162, 65), (162, 65))"
"((136, 46), (136, 46), (162, 65))"
"((166, 77), (166, 77), (165, 78))"
"((162, 65), (136, 46), (162, 65))"
"((165, 78), (166, 77), (165, 78))"
"((166, 77), (166, 77), (165, 77))"
"((121, 93), (125, 85))"
"((197, 190), (197, 190))"
"((47, 181), (46, 181))"
"((160, 99), (160, 99))"
"((116, 115), (115, 113))"
"((160, 99), (159, 99))"
"((125, 85), (125, 85))"
"((159, 99), (160, 99))"
"((143, 93), (77, 83))"
"((86, 7), (86, 7))"
"((46, 181), (47, 181))"
"((125, 85), (121, 93))"
"((159, 99), (159, 99))"
"((46, 181), (46, 181))"
"((196, 189), (197, 190))"
"((149, 120), (149, 120))"
"((142, 84), (142, 84))"
"((143, 93), (143, 93))"
"((116, 115), (116, 115))"
"((110, 114), (110, 114), (110, 113))"
"((160, 99), (160, 99), (159, 99))"
"((160, 99), (159, 99), (160, 99))"
"((152, 94), (152, 95))"
"((172, 69), (171, 69))"
"((122, 65), (122, 65))"
"((171, 69), (172, 69))"
"((186, 114), (186, 113))"
"((172, 69), (172, 69))"
"((186, 113), (186, 113))"
"((103, 32), (103, 32))"
"((171, 69), (171, 69))"
"((122, 65), (122, 64))"
"((122, 64), (122, 65))"
"((122, 64), (122, 64))"
"((8, 19), (8, 19))"
"((31, 8), (31, 9))"
"((32, 140), (32, 140))"
"((171, 17), (171, 16))"
"((32, 141), (32, 140))"
"((32, 140), (32, 141))"
"((104, 32), (104, 32))"
"((136, 47), (136, 47))"
"((171, 16), (171, 17))"
"((32, 140), (32, 141), (32, 141))"
"((32, 141), (32, 140), (32, 141))"
"((32, 140), (32, 140), (32, 141))"
"((141, 78), (141, 78))"
"((197, 45), (197, 46))"
"((197, 45), (197, 45))"
"((147, 80), (147, 80))"
"((155, 76), (143, 88))"
"((141, 79), (142, 79))"
"((91, 107), (91, 106))"
"((171, 21), (171, 21))"
"((176, 43), (175, 43))"
"((155, 76), (155, 76))"
"((197, 44), (197, 45))"
"((91, 106), (91, 106))"
"((175, 43), (175, 43))"
"((197, 46), (197, 45))"
"((147, 103), (100, 103))"
"((100, 103), (147, 103))"
"((69, 130), (69, 131))"
"((70, 130), (69, 130))"
"((147, 103), (147, 103))"
"((69, 131), (69, 130))"
"((70, 130), (69, 131))"
"((69, 130), (69, 130))"
"((57, 170), (56, 171))"
"((120, 84), (120, 84))"
"((141, 102), (140, 102))"
"((72, 78), (72, 78))"
"((140, 102), (140, 102))"
"((140, 102), (141, 102))"
"((148, 70), (148, 70))"
"((118, 92), (118, 92))"
"((144, 56), (144, 56))"
"((118, 35), (116, 35))"
"((126, 85), (126, 85))"
"((115, 126), (115, 126))"
"((128, 87), (128, 87))"
"((130, 99), (130, 99))"
"((124, 81), (123, 80))"
"((185, 44), (185, 44))"
"((130, 100), (130, 99))"
"((123, 80), (124, 81))"
"((126, 85), (128, 87))"
"((118, 92), (119, 92))"
"((130, 99), (130, 100))"
"((119, 92), (118, 92))"
"((130, 100), (130, 100))"
"((128, 87), (126, 85))"
"((119, 92), (119, 92))"
"((124, 81), (124, 81))"
"((128, 87), (128, 87), (126, 85))"
"((126, 85), (128, 87), (126, 85))"
"((123, 80), (123, 80), (124, 81))"
"((130, 100), (130, 99), (130, 100))"
"((124, 81), (123, 80), (123, 80))"
"((130, 99), (130, 99), (130, 100))"
"((130, 99), (130, 100), (130, 100))"
"((126, 85), (126, 85), (128, 87))"
"((152, 101), (152, 108))"
"((97, 127), (97, 127))"
"((141, 82), (141, 82))"
"((179, 113), (180, 112))"
"((152, 108), (152, 108))"
"((176, 56), (176, 55))"
"((96, 128), (96, 128))"
"((140, 82), (140, 82))"
"((152, 108), (152, 101))"
"((166, 52), (166, 51))"
"((172, 31), (172, 31))"
"((166, 51), (166, 51))"
"((141, 82), (140, 82))"
"((179, 113), (179, 113))"
"((172, 31), (172, 30))"
"((165, 51), (165, 51))"
"((97, 127), (96, 128))"
"((152, 101), (152, 101))"
"((180, 112), (180, 112))"
"((180, 111), (180, 112))"
"((173, 31), (172, 31))"
"((96, 128), (97, 127))"
"((166, 52), (166, 52))"
"((166, 51), (166, 52))"
"((180, 112), (180, 111))"
"((173, 31), (173, 31))"
"((165, 52), (165, 51))"
"((180, 112), (179, 113))"
"((180, 111), (179, 113))"
"((165, 51), (165, 52))"
"((121, 138), (121, 138))"
"((140, 82), (141, 82))"
"((152, 101), (152, 108), (152, 108))"
"((179, 113), (180, 112), (179, 113))"
"((152, 108), (152, 108), (152, 101))"
"((180, 112), (180, 112), (179, 113))"
"((152, 101), (152, 108), (152, 101))"
"((85, 16), (85, 17), (85, 17))"
"((152, 108), (152, 101), (152, 101))"
"((97, 127), (96, 128), (97, 127))"
"((64, 165), (65, 165))"
"((70, 179), (70, 179))"
"((140, 94), (140, 94))"
"((92, 131), (91, 131))"
"((135, 48), (135, 47))"
"((93, 101), (94, 101))"
"((135, 47), (135, 48))"
"((64, 165), (64, 165))"
"((140, 95), (140, 94))"
"((91, 131), (92, 131))"
"((148, 88), (149, 89))"
"((140, 94), (140, 95))"
"((135, 48), (135, 48))"
"((140, 95), (140, 95))"
"((140, 94), (140, 95), (140, 95))"
"((140, 95), (140, 94), (140, 95))"
"((146, 26), (146, 26))"
"((95, 115), (95, 114))"
"((155, 105), (156, 105))"
"((70, 117), (70, 117))"
"((95, 114), (95, 115))"
"((146, 27), (146, 26))"
"((155, 104), (155, 105))"
"((156, 105), (155, 105))"
"((146, 26), (146, 27))"
"((94, 115), (95, 114))"
"((70, 118), (70, 117))"
"((70, 117), (70, 118))"
"((146, 27), (146, 27))"
"((155, 105), (155, 105))"
"((126, 56), (126, 56))"
"((95, 115), (94, 115))"
"((150, 42), (150, 42))"
"((95, 114), (95, 114))"
"((156, 105), (156, 105))"
"((70, 118), (70, 118))"
"((146, 26), (146, 26), (146, 27))"
"((155, 105), (156, 105), (156, 105))"
"((155, 105), (156, 105), (155, 105))"
"((146, 27), (146, 26), (146, 27))"
"((146, 26), (146, 27), (146, 27))"
"((156, 105), (155, 105), (155, 105))"
"((160, 60), (161, 61))"
"((60, 126), (60, 126))"
"((179, 49), (179, 50))"
"((60, 125), (60, 126))"
"((179, 50), (179, 49))"
"((124, 64), (124, 63))"
"((161, 61), (160, 60))"
"((60, 126), (60, 125))"
"((60, 125), (60, 125))"
"((170, 94), (169, 94))"
"((150, 79), (150, 79))"
"((134, 74), (134, 74))"
"((160, 54), (160, 52))"
"((196, 117), (197, 114))"
"((197, 114), (197, 114))"
"((154, 52), (153, 55))"
"((169, 94), (170, 94))"
"((152, 53), (153, 55))"
"((133, 74), (133, 74))"
"((197, 114), (196, 117))"
"((170, 94), (170, 94))"
"((153, 55), (154, 52))"
"((134, 74), (133, 74))"
"((156, 82), (156, 82))"
"((160, 52), (160, 54))"
"((154, 98), (155, 98))"
"((196, 117), (196, 117))"
"((169, 94), (169, 94))"
"((160, 52), (160, 52))"
"((133, 74), (134, 74))"
"((133, 74), (133, 74), (134, 74))"
"((134, 74), (133, 74), (134, 74))"
"((68, 183), (68, 183))"
"((68, 183), (68, 182))"
"((68, 182), (68, 183))"
"((68, 182), (68, 182))"
"((91, 15), (91, 15))"
"((39, 168), (39, 167))"
"((39, 167), (39, 168))"
"((155, 82), (155, 82))"
"((192, 104), (192, 104))"
"((146, 118), (147, 118))"
"((161, 54), (162, 53))"
"((192, 104), (191, 106))"
"((191, 106), (192, 104))"
"((90, 25), (94, 26))"
"((87, 105), (88, 105))"
"((130, 82), (129, 87))"
"((115, 93), (115, 93))"
"((1, 42), (1, 42))"
"((121, 92), (120, 93))"
"((129, 87), (130, 82))"
"((19, 9), (18, 9))"
"((141, 93), (141, 93))"
"((129, 87), (129, 87))"
"((19, 9), (19, 10))"
"((19, 9), (19, 9))"
"((58, 118), (58, 117))"
"((2, 43), (1, 42))"
"((58, 117), (58, 117))"
"((115, 94), (115, 93))"
"((115, 93), (115, 94))"
"((88, 105), (87, 105))"
"((115, 94), (115, 94))"
"((19, 10), (19, 9))"
"((87, 105), (87, 105))"
"((130, 82), (130, 82))"
"((129, 87), (130, 82), (130, 82))"
"((115, 94), (115, 93), (115, 94))"
"((130, 82), (129, 87), (130, 82))"
"((130, 82), (129, 87), (129, 87))"
"((74, 114), (75, 115))"
"((152, 61), (152, 61))"
"((152, 61), (152, 60))"
"((74, 114), (74, 114))"
"((139, 104), (139, 103))"
"((149, 90), (149, 89))"
"((74, 115), (75, 115))"
"((74, 115), (74, 114))"
"((75, 115), (75, 115))"
"((139, 103), (139, 104))"
"((75, 115), (74, 114))"
"((74, 114), (74, 115))"
"((139, 104), (139, 104))"
"((152, 60), (152, 61))"
"((152, 60), (152, 60))"
"((111, 58), (111, 58))"
"((135, 61), (135, 61))"
"((74, 115), (74, 115))"
"((135, 61), (136, 61))"
"((75, 115), (74, 115))"
"((136, 61), (135, 61))"
"((111, 78), (111, 79))"
"((152, 61), (152, 61), (152, 60))"
"((152, 61), (152, 60), (152, 60))"
"((74, 114), (75, 115), (74, 114))"
"((152, 61), (152, 60), (152, 61))"
"((182, 22), (182, 23))"
"((182, 23), (182, 23))"
"((85, 96), (85, 96))"
"((181, 155), (181, 154))"
"((62, 15), (63, 15))"
"((62, 15), (62, 15))"
"((181, 154), (181, 155))"
"((106, 25), (105, 25))"
"((181, 154), (181, 154))"
"((84, 97), (85, 96))"
"((127, 140), (127, 140))"
"((105, 25), (106, 25))"
"((105, 25), (105, 25))"
"((181, 155), (181, 155))"
"((182, 23), (182, 22))"
"((72, 19), (72, 19))"
"((85, 96), (84, 97))"
"((84, 97), (84, 97))"
"((105, 26), (105, 25))"
"((62, 15), (62, 13))"
"((126, 140), (127, 140))"
"((126, 80), (126, 80))"
"((63, 15), (62, 15))"
"((62, 13), (62, 15))"
"((69, 165), (69, 165))"
"((181, 155), (181, 154), (181, 155))"
"((160, 51), (160, 52))"
"((116, 92), (116, 91))"
"((114, 101), (114, 101))"
"((59, 105), (59, 105))"
"((102, 21), (101, 20))"
"((105, 31), (105, 30))"
"((114, 57), (116, 57))"
"((102, 21), (102, 21))"
"((160, 52), (160, 51))"
"((101, 20), (102, 21))"
"((105, 30), (105, 30))"
"((160, 51), (160, 52), (160, 51))"
"((187, 47), (187, 46))"
"((187, 45), (187, 47))"
"((28, 130), (29, 128))"
"((144, 95), (143, 95))"
"((29, 128), (29, 128))"
"((187, 47), (187, 45))"
"((143, 95), (143, 95))"
"((187, 47), (187, 47))"
"((187, 46), (187, 47))"
"((187, 46), (187, 46))"
"((127, 133), (127, 133))"
"((131, 42), (131, 42))"
"((127, 133), (127, 132))"
"((127, 132), (132, 136))"
"((143, 95), (144, 95))"
"((28, 130), (28, 130))"
"((88, 133), (88, 133))"
"((29, 128), (28, 130))"
"((187, 47), (187, 46), (187, 47))"
"((28, 130), (29, 128), (28, 130))"
"((187, 47), (187, 46), (187, 46))"
"((147, 121), (147, 120))"
"((76, 87), (76, 86))"
"((76, 86), (76, 86))"
"((147, 120), (147, 121))"
"((111, 1), (111, 1))"
"((111, 1), (110, 1))"
"((147, 121), (147, 121))"
"((110, 1), (111, 1))"
"((110, 1), (110, 1))"
"((80, 149), (80, 149))"
"((176, 22), (176, 22))"
"((92, 118), (92, 117))"
"((92, 117), (92, 118))"
"((176, 22), (175, 22))"
"((92, 118), (92, 118))"
"((175, 22), (176, 22))"
"((119, 88), (119, 87))"
"((119, 87), (119, 88))"
"((151, 103), (152, 103))"
"((172, 48), (172, 48))"
"((184, 134), (184, 135))"
"((184, 134), (184, 134))"
"((68, 186), (69, 186))"
"((172, 48), (173, 48))"
"((145, 78), (145, 78))"
"((69, 186), (69, 186))"
"((173, 48), (172, 48))"
"((27, 118), (27, 118))"
"((69, 110), (69, 105))"
"((151, 103), (151, 103))"
"((27, 118), (28, 117))"
"((186, 128), (185, 128))"
"((145, 79), (145, 78))"
"((69, 105), (69, 105))"
"((186, 128), (186, 128))"
"((69, 186), (68, 186))"
"((69, 105), (69, 110))"
"((13, 24), (12, 25))"
"((28, 117), (27, 118))"
"((145, 78), (145, 79))"
"((185, 128), (185, 128))"
"((28, 117), (28, 117))"
"((185, 128), (186, 128))"
"((152, 103), (151, 103))"
"((12, 25), (13, 24))"
"((173, 27), (173, 27))"
"((152, 103), (152, 103))"
"((13, 24), (13, 24))"
"((145, 79), (145, 79))"
"((68, 186), (68, 186))"
"((173, 48), (173, 48))"
"((13, 24), (10, 25))"
"((184, 135), (184, 134))"
"((70, 164), (70, 164))"
"((151, 103), (152, 103), (152, 103))"
"((68, 186), (69, 186), (69, 186))"
"((27, 118), (28, 117), (27, 118))"
"((145, 78), (145, 78), (145, 79))"
"((27, 118), (27, 118), (28, 117))"
"((69, 186), (68, 186), (68, 186))"
"((151, 103), (152, 103), (151, 103))"
"((121, 13), (121, 13), (121, 12))"
"((69, 186), (69, 186), (68, 186))"
"((145, 79), (145, 78), (145, 79))"
"((121, 13), (121, 12), (121, 13))"
"((27, 118), (28, 117), (28, 117))"
"((68, 186), (69, 186), (68, 186))"
"((145, 78), (145, 79), (145, 79))"
"((113, 32), (113, 32))"
"((102, 1), (103, 1))"
"((174, 57), (172, 56))"
"((174, 57), (173, 57))"
"((195, 126), (195, 127))"
"((147, 82), (147, 82))"
"((147, 82), (147, 81))"
"((195, 127), (195, 127))"
"((102, 92), (102, 92))"
"((147, 81), (147, 82))"
"((196, 127), (196, 127))"
"((195, 126), (195, 126))"
"((196, 127), (195, 127))"
"((147, 82), (147, 80))"
"((172, 56), (173, 57))"
"((148, 82), (147, 81))"
"((173, 57), (173, 57))"
"((172, 56), (174, 57))"
"((147, 81), (148, 82))"
"((129, 73), (129, 72))"
"((103, 1), (102, 1))"
"((195, 126), (196, 127))"
"((195, 127), (196, 127))"
"((148, 82), (147, 82))"
"((195, 127), (195, 126))"
"((103, 1), (103, 1))"
"((102, 92), (102, 91))"
"((147, 82), (148, 82))"
"((173, 57), (172, 56))"
"((196, 127), (195, 126))"
"((147, 82), (147, 81), (147, 81))"
"((173, 57), (173, 57), (172, 56))"
"((147, 81), (148, 82), (147, 82))"
"((195, 126), (195, 127), (195, 127))"
"((147, 82), (147, 81), (147, 82))"
"((172, 56), (172, 56), (173, 57))"
"((172, 56), (173, 57), (173, 57))"
"((172, 56), (173, 57), (172, 56))"
"((147, 82), (147, 82), (148, 82))"
"((195, 126), (195, 127), (195, 126))"
"((195, 127), (195, 127), (195, 126))"
"((195, 126), (195, 126), (196, 127))"
"((172, 56), (172, 56), (174, 57))"
"((147, 82), (147, 82), (147, 81))"
"((172, 56), (172, 56), (173, 57), (173, 57))"
"((195, 126), (195, 127), (195, 127), (195, 126))"
"((172, 56), (172, 56), (173, 57), (172, 56))"
"((87, 124), (89, 123))"
"((94, 26), (94, 25))"
"((94, 25), (94, 25))"
"((96, 104), (96, 104))"
"((180, 113), (179, 113))"
"((62, 14), (62, 14))"
"((88, 124), (87, 124))"
"((66, 109), (67, 109))"
"((179, 113), (180, 111))"
"((73, 94), (74, 95))"
"((113, 38), (113, 38))"
"((88, 124), (88, 124))"
"((87, 124), (87, 124))"
"((179, 113), (180, 113))"
"((87, 124), (88, 124))"
"((96, 105), (96, 103))"
"((87, 125), (87, 124))"
"((87, 124), (87, 125))"
"((180, 113), (180, 113))"
"((89, 123), (87, 124))"
"((93, 19), (93, 20))"
"((123, 99), (124, 98))"
"((140, 42), (140, 44))"
"((176, 91), (176, 91))"
"((137, 98), (137, 99))"
"((93, 19), (93, 19))"
"((140, 42), (140, 42))"
"((50, 178), (50, 178))"
"((140, 44), (140, 44))"
"((145, 61), (144, 62))"
"((93, 20), (93, 19))"
"((140, 44), (140, 42))"
"((160, 64), (160, 64))"
"((140, 44), (140, 44), (140, 42))"
"((140, 42), (140, 44), (140, 42))"
"((140, 42), (140, 44), (140, 44))"
"((14, 7), (14, 7))"
"((129, 14), (129, 13))"
"((14, 8), (14, 8))"
"((77, 193), (77, 194))"
"((199, 42), (199, 40))"
"((90, 116), (90, 116))"
"((123, 114), (123, 114))"
"((123, 114), (123, 113))"
"((98, 85), (98, 85))"
"((123, 113), (123, 114))"
"((112, 99), (112, 99))"
"((199, 40), (199, 42))"
"((123, 113), (123, 113))"
"((128, 14), (129, 13))"
"((98, 85), (99, 84))"
"((129, 13), (128, 14))"
"((99, 84), (98, 85))"
"((199, 42), (199, 42))"
"((199, 40), (199, 40))"
"((129, 13), (129, 14))"
"((99, 84), (99, 84))"
"((14, 8), (14, 7))"
"((77, 193), (77, 193))"
"((14, 7), (14, 8))"
"((82, 156), (82, 155))"
"((14, 8), (15, 8))"
"((77, 194), (77, 193))"
"((77, 194), (77, 194), (77, 193))"
"((77, 193), (77, 194), (77, 194))"
"((129, 14), (129, 13), (129, 14))"
"((77, 193), (77, 194), (77, 193))"
"((84, 133), (84, 133))"
"((165, 84), (165, 84))"
"((169, 57), (169, 57))"
"((165, 84), (166, 84))"
"((170, 58), (169, 57))"
"((52, 5), (52, 5))"
"((166, 84), (165, 84))"
"((169, 57), (170, 58))"
"((74, 100), (75, 99))"
"((74, 100), (76, 99))"
"((191, 107), (191, 107))"
"((75, 99), (75, 100))"
"((74, 99), (75, 99))"
"((152, 43), (152, 43))"
"((75, 99), (76, 100))"
"((75, 99), (74, 100))"
"((75, 100), (74, 99))"
"((155, 78), (154, 78))"
"((75, 99), (75, 99))"
"((76, 100), (75, 100))"
"((97, 22), (96, 22))"
"((88, 83), (88, 83))"
"((120, 43), (120, 43))"
"((76, 100), (74, 100))"
"((87, 84), (88, 83))"
"((120, 43), (119, 43))"
"((152, 42), (152, 42))"
"((154, 78), (154, 78))"
"((74, 100), (74, 99))"
"((76, 99), (75, 99))"
"((74, 99), (75, 100))"
"((191, 107), (190, 107))"
"((75, 100), (75, 100))"
"((74, 99), (76, 100))"
"((74, 99), (74, 100))"
"((154, 78), (155, 78))"
"((75, 100), (76, 100))"
"((75, 100), (74, 100))"
"((88, 83), (87, 84))"
"((152, 43), (152, 42))"
"((74, 99), (76, 99))"
"((75, 100), (75, 99))"
"((75, 99), (74, 99))"
"((75, 100), (76, 99))"
"((97, 22), (97, 22))"
"((74, 100), (75, 100))"
"((152, 42), (152, 43))"
"((76, 100), (75, 99))"
"((74, 100), (74, 100))"
"((119, 43), (120, 43))"
"((76, 99), (75, 100))"
"((190, 107), (191, 107))"
"((155, 78), (155, 78))"
"((155, 78), (154, 78), (155, 78))"
"((152, 43), (152, 42), (152, 43))"
"((154, 78), (154, 78), (155, 78))"
"((167, 124), (166, 124))"
"((65, 146), (65, 146))"
"((131, 83), (131, 83))"
"((183, 112), (183, 111))"
"((65, 146), (66, 145))"
"((66, 146), (65, 146))"
"((66, 146), (66, 145))"
"((66, 145), (65, 146))"
"((166, 124), (166, 124))"
"((66, 145), (66, 145))"
"((65, 146), (66, 146))"
"((150, 74), (150, 74))"
"((167, 101), (167, 109))"
"((151, 75), (150, 74))"
"((167, 109), (167, 101))"
"((150, 40), (150, 40))"
"((150, 39), (150, 39))"
"((150, 74), (151, 75))"
"((151, 39), (150, 40))"
"((134, 59), (133, 59))"
"((133, 59), (134, 59))"
"((150, 40), (151, 39))"
"((150, 39), (150, 40))"
"((126, 68), (126, 68))"
"((126, 68), (126, 67))"
"((144, 126), (146, 126))"
"((126, 67), (126, 68))"
"((150, 40), (150, 39))"
"((150, 39), (150, 39), (150, 40))"
"((150, 40), (150, 40), (150, 39))"
"((150, 39), (150, 40), (150, 39))"
"((160, 181), (160, 182))"
"((57, 174), (56, 175))"
"((160, 182), (160, 182))"
"((55, 175), (55, 175))"
"((8, 15), (8, 15))"
"((55, 175), (57, 174))"
"((57, 174), (55, 175))"
"((160, 181), (160, 181))"
"((8, 15), (7, 15))"
"((7, 15), (8, 15))"
"((160, 182), (160, 181))"
"((57, 174), (57, 174))"
"((169, 58), (169, 58))"
"((7, 15), (7, 15))"
"((8, 15), (7, 15), (8, 15))"
"((8, 15), (7, 15), (7, 15))"
"((8, 15), (8, 15), (7, 15))"
"((139, 47), (139, 49))"
"((72, 94), (72, 94))"
"((139, 49), (139, 49))"
"((19, 116), (19, 117))"
"((134, 61), (134, 61))"
"((19, 117), (19, 116))"
"((134, 61), (133, 61))"
"((180, 81), (180, 81))"
"((143, 116), (143, 116))"
"((72, 93), (72, 94))"
"((142, 117), (143, 116))"
"((133, 61), (134, 61))"
"((143, 116), (142, 117))"
"((180, 81), (180, 80), (180, 81))"
"((99, 26), (99, 26))"
"((103, 119), (102, 119))"
"((102, 120), (103, 119))"
"((103, 119), (102, 120))"
"((123, 115), (123, 115))"
"((135, 69), (135, 69))"
"((168, 45), (167, 45))"
"((138, 44), (138, 44))"
"((112, 110), (112, 110))"
"((157, 107), (157, 107))"
"((73, 19), (73, 19))"
"((38, 173), (39, 173))"
"((73, 19), (73, 18))"
"((73, 18), (73, 19))"
"((71, 135), (112, 110))"
"((73, 18), (73, 18))"
"((111, 15), (111, 16))"
"((111, 15), (111, 15))"
"((74, 112), (74, 111))"
"((112, 110), (71, 135))"
"((47, 188), (48, 187))"
"((74, 98), (74, 98))"
"((133, 79), (135, 47))"
"((133, 79), (133, 80))"
"((39, 173), (38, 173))"
"((71, 135), (71, 135))"
"((76, 69), (75, 69))"
"((135, 47), (133, 79))"
"((39, 173), (39, 173))"
"((47, 188), (47, 188))"
"((73, 18), (72, 18))"
"((194, 95), (194, 95))"
"((111, 16), (111, 16))"
"((111, 16), (111, 15))"
"((48, 187), (47, 188))"
"((133, 80), (133, 79))"
"((133, 79), (135, 47), (133, 79))"
"((135, 47), (133, 79), (133, 79))"
"((135, 47), (135, 47), (133, 79))"
"((73, 19), (73, 18), (73, 18))"
"((125, 89), (124, 89))"
"((74, 63), (74, 63))"
"((108, 81), (107, 82))"
"((108, 81), (108, 81))"
"((98, 116), (98, 116))"
"((108, 82), (108, 82))"
"((98, 115), (98, 116))"
"((107, 82), (108, 81))"
"((104, 126), (104, 126))"
"((118, 34), (118, 35))"
"((99, 126), (99, 126))"
"((118, 35), (118, 34))"
"((136, 37), (136, 37))"
"((108, 81), (108, 82))"
"((108, 82), (107, 82))"
"((107, 82), (108, 82))"
"((119, 34), (118, 34))"
"((108, 82), (108, 81))"
"((98, 116), (98, 115))"
"((118, 35), (118, 35))"
"((98, 115), (98, 115))"
"((118, 34), (118, 34))"
"((108, 82), (108, 82), (107, 82))"
"((107, 82), (107, 82), (108, 82))"
"((108, 82), (108, 82), (108, 81))"
