Pattern
"((26, 153), (27, 153))"
"((36, 140), (36, 140))"
"((12, 174), (13, 174))"
"((18, 178), (18, 178))"
"((12, 168), (11, 166))"
"((13, 174), (12, 174))"
"((64, 160), (65, 160))"
"((27, 158), (26, 157))"
"((11, 166), (11, 166))"
"((65, 160), (64, 160))"
"((26, 153), (27, 152))"
"((13, 174), (13, 174))"
"((13, 176), (13, 177))"
"((18, 178), (17, 178))"
"((27, 144), (27, 144))"
"((28, 159), (28, 159))"
"((22, 168), (21, 169))"
"((17, 178), (18, 178))"
"((63, 159), (64, 160))"
"((27, 152), (26, 153))"
"((41, 137), (41, 138))"
"((12, 174), (12, 174))"
"((21, 169), (21, 169))"
"((63, 159), (38, 127))"
"((41, 138), (41, 138))"
"((17, 178), (17, 178))"
"((63, 159), (65, 160))"
"((27, 152), (27, 153))"
"((11, 167), (11, 166))"
"((36, 139), (36, 140))"
"((11, 166), (11, 167))"
"((12, 168), (12, 168))"
"((27, 152), (27, 152))"
"((24, 175), (22, 176))"
"((11, 166), (12, 168))"
"((36, 140), (36, 139))"
"((38, 127), (38, 127))"
"((27, 159), (28, 159))"
"((27, 153), (26, 153))"
"((12, 175), (12, 174))"
"((28, 159), (27, 159))"
"((65, 160), (63, 159))"
"((37, 140), (36, 140))"
"((12, 174), (12, 175))"
"((27, 153), (27, 153))"
"((27, 153), (27, 152), (27, 153))"
"((64, 160), (65, 160), (64, 160))"
"((26, 153), (27, 152), (27, 152))"
"((12, 174), (13, 174), (13, 174))"
"((21, 169), (22, 168), (21, 169))"
"((64, 160), (64, 160), (65, 160))"
"((64, 160), (65, 160), (63, 159))"
"((12, 168), (11, 166), (12, 168))"
"((12, 168), (11, 166), (11, 166))"
"((22, 168), (21, 169), (21, 169))"
"((22, 168), (22, 168), (21, 169))"
"((63, 159), (65, 160), (63, 159))"
"((64, 160), (63, 159), (65, 160))"
"((26, 153), (27, 152), (27, 153))"
"((11, 166), (11, 166), (12, 168))"
"((27, 153), (27, 152), (27, 152))"
"((63, 159), (63, 159), (65, 160))"
"((27, 152), (27, 153), (27, 153))"
"((65, 160), (65, 160), (64, 160))"
"((64, 160), (63, 159), (64, 160))"
"((18, 178), (17, 178), (18, 178))"
"((18, 178), (18, 178), (17, 178))"
"((65, 160), (65, 160), (63, 159))"
"((18, 178), (17, 178), (17, 178))"
"((27, 153), (27, 152), (27, 153), (27, 153))"
"((64, 160), (64, 160), (65, 160), (63, 159))"
"((31, 148), (31, 148))"
"((47, 89), (47, 88))"
"((10, 171), (10, 172))"
"((34, 150), (34, 151))"
"((32, 157), (32, 157))"
"((31, 148), (31, 147))"
"((11, 181), (11, 180))"
"((47, 88), (47, 90))"
"((11, 180), (22, 180))"
"((47, 88), (47, 89))"
"((11, 181), (9, 179))"
"((38, 130), (38, 130))"
"((11, 180), (11, 181))"
"((10, 172), (10, 171))"
"((11, 180), (9, 179))"
"((51, 82), (51, 82))"
"((27, 156), (27, 156))"
"((37, 131), (38, 130))"
"((21, 180), (11, 180))"
"((47, 89), (47, 89))"
"((11, 180), (11, 178))"
"((31, 157), (32, 157))"
"((47, 90), (47, 88))"
"((38, 131), (38, 130))"
"((9, 179), (11, 181))"
"((9, 179), (11, 180))"
"((31, 147), (31, 148))"
"((38, 130), (38, 131))"
"((9, 179), (9, 179))"
"((11, 178), (11, 181))"
"((10, 172), (10, 172))"
"((11, 178), (11, 180))"
"((11, 178), (9, 179))"
"((11, 181), (11, 178))"
"((47, 88), (47, 88))"
"((9, 179), (11, 178))"
"((37, 131), (38, 131))"
"((32, 157), (31, 157))"
"((11, 180), (11, 180))"
"((29, 163), (27, 156))"
"((11, 178), (11, 178))"
"((29, 164), (29, 163))"
"((30, 159), (30, 159))"
"((29, 163), (29, 163))"
"((11, 180), (9, 179), (11, 178))"
"((9, 179), (11, 178), (11, 178))"
"((9, 179), (11, 180), (11, 180))"
"((11, 180), (11, 178), (11, 180))"
"((9, 179), (9, 179), (11, 178))"
"((38, 130), (38, 130), (38, 131))"
"((11, 180), (9, 179), (11, 180))"
"((11, 181), (11, 180), (9, 179))"
"((11, 178), (11, 180), (11, 180))"
"((38, 131), (38, 131), (38, 130))"
"((38, 131), (38, 130), (38, 131))"
"((47, 89), (47, 88), (47, 88))"
"((11, 180), (11, 178), (9, 179))"
"((47, 89), (47, 88), (47, 89))"
"((11, 181), (11, 180), (11, 178))"
"((11, 180), (9, 179), (9, 179))"
"((11, 180), (11, 178), (11, 178))"
"((47, 88), (47, 90), (47, 88))"
"((47, 90), (47, 88), (47, 88))"
"((11, 181), (11, 180), (11, 180))"
"((38, 131), (38, 131), (38, 130), (38, 131))"
"((33, 158), (33, 157))"
"((24, 134), (25, 133))"
"((47, 94), (44, 91))"
"((44, 91), (47, 93))"
"((47, 94), (47, 93))"
"((45, 46), (45, 46))"
"((21, 42), (21, 42))"
"((55, 175), (55, 175))"
"((19, 165), (19, 165))"
"((33, 157), (33, 158))"
"((36, 157), (33, 160))"
"((25, 133), (24, 134))"
"((21, 42), (23, 48))"
"((21, 42), (22, 42))"
"((33, 156), (33, 157))"
"((21, 42), (24, 48))"
"((33, 157), (33, 156))"
"((25, 133), (25, 133))"
"((55, 176), (55, 175))"
"((23, 48), (23, 48))"
"((23, 48), (22, 42))"
"((44, 91), (44, 91))"
"((33, 158), (33, 158))"
"((25, 134), (25, 133))"
"((26, 151), (25, 152))"
"((26, 151), (26, 152))"
"((47, 94), (47, 94))"
"((55, 175), (55, 176))"
"((24, 165), (24, 165))"
"((30, 183), (30, 183))"
"((25, 152), (26, 152))"
"((25, 151), (25, 151))"
"((22, 150), (21, 149))"
"((22, 150), (22, 150))"
"((33, 157), (33, 157))"
"((25, 133), (25, 134))"
"((26, 152), (25, 152))"
"((22, 42), (21, 42))"
"((55, 176), (55, 176))"
"((32, 154), (32, 153))"
"((23, 48), (21, 42))"
"((25, 134), (25, 134))"
"((44, 91), (47, 94))"
"((22, 42), (23, 48))"
"((20, 37), (21, 42))"
"((22, 42), (22, 42))"
"((21, 149), (22, 150))"
"((23, 48), (22, 42), (23, 48))"
"((33, 158), (33, 157), (33, 157))"
"((55, 175), (55, 175), (55, 176))"
"((25, 152), (25, 151), (25, 151))"
"((25, 151), (25, 152), (25, 152))"
"((21, 42), (23, 48), (21, 42))"
"((21, 42), (22, 42), (23, 48))"
"((55, 176), (55, 175), (55, 176))"
"((21, 42), (22, 42), (22, 42))"
"((25, 152), (25, 151), (25, 152))"
"((23, 48), (23, 48), (22, 42))"
"((25, 133), (25, 134), (25, 134))"
"((23, 48), (22, 42), (21, 42))"
"((55, 175), (55, 176), (55, 176))"
"((25, 152), (26, 152), (25, 152))"
"((21, 42), (23, 48), (23, 48))"
"((25, 134), (25, 133), (25, 134))"
"((21, 42), (21, 42), (23, 48))"
"((21, 42), (23, 48), (22, 42))"
"((21, 42), (21, 42), (22, 42))"
"((25, 133), (25, 133), (25, 134))"
"((21, 42), (22, 42), (21, 42))"
"((23, 48), (23, 48), (21, 42))"
"((55, 176), (55, 175), (55, 176), (55, 176))"
"((55, 175), (55, 175), (55, 176), (55, 176))"
"((21, 42), (23, 48), (23, 48), (21, 42))"
"((18, 164), (18, 164))"
"((23, 166), (8, 173))"
"((27, 147), (31, 145))"
"((49, 31), (49, 32))"
"((19, 183), (19, 182))"
"((32, 144), (38, 143))"
"((32, 145), (27, 146))"
"((28, 145), (27, 147))"
"((49, 33), (49, 34))"
"((49, 32), (49, 34))"
"((28, 145), (27, 146))"
"((49, 33), (49, 33))"
"((49, 32), (49, 33))"
"((31, 144), (31, 145))"
"((27, 147), (32, 144))"
"((47, 33), (49, 33))"
"((49, 34), (49, 31))"
"((49, 33), (49, 32))"
"((49, 32), (49, 32))"
"((20, 149), (21, 149))"
"((21, 149), (20, 149))"
"((31, 139), (31, 138))"
"((20, 149), (20, 149))"
"((19, 152), (19, 151))"
"((47, 33), (49, 32))"
"((49, 34), (49, 34))"
"((19, 182), (19, 183))"
"((49, 34), (49, 33))"
"((19, 182), (19, 182))"
"((49, 33), (47, 33))"
"((49, 32), (47, 33))"
"((47, 33), (47, 33))"
"((47, 33), (49, 34))"
"((49, 34), (49, 32))"
"((31, 145), (31, 145))"
"((49, 31), (49, 34))"
"((49, 34), (47, 33))"
"((26, 153), (18, 164))"
"((20, 148), (20, 149))"
"((49, 33), (49, 34), (49, 33))"
"((49, 32), (49, 34), (49, 33))"
"((28, 145), (27, 146), (27, 147))"
"((47, 33), (49, 33), (47, 33))"
"((49, 33), (47, 33), (47, 33))"
"((49, 32), (49, 34), (49, 34))"
"((49, 33), (49, 34), (49, 34))"
"((49, 34), (49, 34), (49, 33))"
"((47, 33), (47, 33), (49, 34))"
"((47, 33), (49, 34), (49, 32))"
"((47, 33), (49, 34), (47, 33))"
"((49, 32), (49, 33), (49, 32))"
"((49, 33), (49, 33), (49, 32))"
"((49, 33), (49, 32), (49, 32))"
"((49, 32), (49, 33), (47, 33))"
"((49, 32), (49, 34), (49, 32))"
"((49, 33), (47, 33), (49, 34))"
"((49, 33), (49, 33), (47, 33))"
"((49, 33), (49, 34), (49, 32))"
"((49, 32), (49, 34), (47, 33))"
"((49, 32), (47, 33), (49, 34))"
"((49, 33), (49, 34), (47, 33))"
"((20, 149), (21, 149), (20, 149))"
"((49, 34), (49, 33), (47, 33))"
"((49, 34), (49, 34), (49, 32))"
"((28, 145), (27, 146), (27, 146))"
"((49, 34), (49, 34), (47, 33))"
"((49, 32), (49, 34), (49, 34), (49, 32))"
"((49, 32), (49, 34), (49, 33), (47, 33))"
"((49, 33), (49, 34), (49, 34), (49, 33))"
"((49, 33), (49, 34), (49, 33), (47, 33))"
"((49, 33), (49, 34), (49, 34), (49, 32))"
"((49, 32), (49, 34), (49, 34), (49, 33))"
"((49, 34), (49, 34), (49, 33), (47, 33))"
"((49, 33), (49, 34), (49, 34), (47, 33))"
"((5, 193), (5, 193))"
"((37, 132), (37, 131))"
"((44, 150), (45, 147))"
"((14, 171), (14, 171))"
"((11, 192), (10, 195))"
"((11, 192), (12, 191))"
"((45, 147), (44, 150))"
"((5, 193), (6, 193))"
"((37, 132), (11, 153))"
"((44, 150), (44, 149))"
"((6, 193), (5, 192))"
"((45, 147), (45, 151))"
"((12, 152), (11, 153))"
"((11, 153), (37, 132))"
"((44, 149), (44, 150))"
"((6, 193), (6, 193))"
"((5, 192), (6, 193))"
"((14, 172), (14, 171))"
"((14, 172), (16, 173))"
"((44, 149), (45, 151))"
"((21, 162), (20, 162))"
"((35, 168), (35, 168))"
"((23, 162), (23, 162))"
"((14, 172), (13, 171))"
"((23, 162), (23, 161))"
"((14, 171), (14, 172))"
"((23, 161), (23, 161))"
"((37, 131), (37, 132))"
"((12, 191), (11, 192))"
"((45, 147), (45, 147))"
"((36, 143), (36, 143))"
"((6, 193), (5, 193))"
"((37, 131), (37, 131))"
"((45, 147), (44, 149))"
"((44, 149), (45, 147))"
"((14, 172), (14, 172))"
"((20, 162), (21, 162))"
"((5, 192), (5, 192))"
"((37, 131), (11, 153))"
"((20, 162), (20, 162))"
"((11, 153), (12, 152))"
"((11, 192), (11, 192))"
"((11, 153), (37, 131))"
"((12, 191), (12, 191))"
"((44, 149), (44, 149))"
"((37, 132), (37, 132))"
"((23, 161), (23, 162))"
"((21, 162), (21, 162))"
"((37, 132), (11, 153), (37, 132))"
"((11, 153), (37, 132), (37, 132))"
"((37, 132), (37, 131), (37, 132))"
"((45, 147), (44, 149), (44, 149))"
"((45, 147), (44, 149), (45, 147))"
"((5, 193), (6, 193), (6, 193))"
"((11, 153), (11, 153), (37, 131))"
"((45, 147), (45, 147), (44, 149))"
"((37, 132), (11, 153), (11, 153))"
"((23, 162), (23, 162), (23, 161))"
"((37, 132), (37, 131), (11, 153))"
"((37, 132), (11, 153), (37, 132), (37, 132))"
"((54, 34), (55, 35))"
"((55, 34), (54, 35))"
"((21, 152), (21, 151))"
"((55, 34), (55, 35))"
"((55, 35), (54, 34))"
"((25, 154), (25, 153))"
"((11, 179), (10, 179))"
"((54, 36), (54, 34))"
"((21, 172), (21, 170))"
"((55, 33), (54, 36))"
"((20, 176), (19, 176))"
"((54, 34), (55, 33))"
"((11, 179), (11, 179))"
"((54, 35), (54, 35))"
"((43, 130), (42, 129))"
"((55, 34), (55, 34))"
"((20, 151), (19, 151))"
"((55, 35), (55, 33))"
"((55, 35), (54, 37))"
"((54, 36), (55, 33))"
"((51, 41), (56, 76))"
"((55, 33), (54, 34))"
"((55, 33), (55, 34))"
"((54, 34), (54, 36))"
"((10, 179), (11, 179))"
"((54, 34), (54, 35))"
"((54, 35), (55, 34))"
"((21, 165), (21, 165))"
"((55, 34), (54, 36))"
"((21, 152), (21, 152))"
"((28, 146), (27, 146))"
"((55, 35), (55, 35))"
"((42, 129), (42, 129))"
"((54, 36), (54, 36))"
"((42, 129), (43, 130))"
"((21, 151), (21, 152))"
"((54, 34), (55, 34))"
"((54, 35), (54, 36))"
"((55, 34), (54, 34))"
"((43, 130), (43, 130))"
"((51, 41), (51, 41))"
"((55, 35), (55, 34))"
"((21, 166), (21, 165))"
"((54, 36), (55, 34))"
"((55, 33), (55, 35))"
"((54, 35), (54, 34))"
"((55, 34), (55, 33))"
"((19, 176), (20, 176))"
"((52, 82), (52, 82))"
"((19, 151), (20, 151))"
"((10, 179), (10, 179))"
"((20, 151), (20, 151))"
"((30, 140), (30, 140))"
"((12, 178), (11, 179))"
"((27, 146), (36, 131))"
"((55, 33), (55, 33))"
"((20, 152), (20, 151))"
"((21, 170), (21, 172))"
"((54, 34), (54, 34))"
"((54, 35), (55, 33))"
"((55, 35), (55, 33), (55, 34))"
"((55, 33), (55, 34), (55, 33))"
"((55, 35), (54, 34), (54, 34))"
"((21, 151), (21, 151), (21, 152))"
"((55, 35), (55, 35), (55, 34))"
"((54, 34), (55, 34), (55, 33))"
"((55, 35), (55, 34), (55, 33))"
"((55, 34), (55, 33), (55, 33))"
"((21, 170), (21, 170), (21, 172))"
"((55, 33), (54, 34), (54, 34))"
"((55, 34), (55, 35), (54, 34))"
"((55, 34), (54, 34), (54, 34))"
"((21, 152), (21, 151), (21, 151))"
"((55, 34), (55, 35), (55, 33))"
"((54, 36), (54, 36), (55, 34))"
"((54, 34), (55, 33), (55, 34))"
"((55, 34), (55, 34), (55, 33))"
"((54, 34), (55, 35), (55, 34))"
"((42, 129), (42, 129), (43, 130))"
"((27, 146), (27, 147), (27, 147))"
"((55, 35), (55, 33), (55, 35))"
"((54, 34), (55, 35), (55, 35))"
"((55, 34), (54, 36), (54, 36))"
"((55, 34), (55, 35), (55, 34))"
"((20, 176), (19, 176), (19, 176))"
"((21, 171), (21, 170), (21, 171))"
"((54, 34), (55, 33), (54, 34))"
"((21, 172), (21, 170), (21, 172))"
"((55, 35), (54, 34), (55, 34))"
"((21, 171), (21, 170), (21, 172))"
"((54, 34), (55, 35), (54, 34))"
"((42, 129), (43, 130), (43, 130))"
"((55, 33), (55, 34), (54, 34))"
"((43, 130), (42, 129), (43, 130))"
"((54, 34), (54, 36), (55, 34))"
"((43, 130), (42, 129), (42, 129))"
"((21, 172), (21, 170), (21, 170))"
"((54, 34), (55, 34), (54, 34))"
"((21, 171), (21, 170), (21, 170))"
"((55, 33), (54, 34), (55, 34))"
"((21, 170), (21, 171), (21, 171))"
"((55, 34), (55, 35), (55, 35))"
"((11, 179), (10, 179), (11, 179))"
"((20, 176), (19, 176), (20, 176))"
"((55, 34), (55, 34), (54, 34))"
"((54, 34), (55, 33), (55, 33))"
"((55, 34), (54, 36), (55, 34))"
"((21, 152), (21, 151), (21, 152))"
"((55, 34), (55, 34), (54, 36))"
"((42, 129), (42, 129), (43, 130), (43, 130))"
"((23, 160), (24, 160))"
"((24, 180), (25, 180))"
"((22, 163), (22, 163))"
"((45, 165), (46, 165))"
"((24, 180), (24, 180))"
"((24, 180), (24, 179))"
"((24, 179), (24, 180))"
"((15, 156), (15, 156))"
"((21, 163), (21, 163))"
"((20, 177), (20, 176))"
"((46, 165), (46, 165))"
"((24, 150), (15, 172))"
"((17, 170), (17, 168))"
"((15, 172), (15, 172))"
"((21, 163), (22, 163))"
"((24, 157), (24, 157))"
"((45, 165), (45, 165))"
"((15, 172), (24, 150))"
"((25, 160), (24, 160))"
"((25, 160), (25, 160))"
"((25, 157), (24, 157))"
"((46, 165), (45, 165))"
"((15, 173), (15, 173))"
"((24, 160), (25, 160))"
"((22, 163), (24, 157))"
"((20, 176), (20, 177))"
"((25, 180), (25, 180))"
"((25, 180), (24, 180))"
"((14, 173), (15, 173))"
"((22, 163), (21, 163))"
"((24, 157), (25, 157))"
"((21, 163), (24, 157))"
"((37, 151), (37, 151))"
"((12, 150), (12, 150))"
"((20, 172), (20, 172), (20, 171))"
"((24, 150), (15, 172), (15, 172))"
"((22, 163), (22, 163), (21, 163))"
"((21, 163), (22, 163), (21, 163))"
"((15, 172), (15, 172), (24, 150))"
"((21, 163), (21, 163), (22, 163))"
"((20, 172), (20, 171), (20, 172))"
"((24, 150), (15, 172), (24, 150))"
"((24, 150), (15, 172), (15, 172), (24, 150))"
"((20, 172), (20, 172), (20, 171), (20, 172))"
"((12, 156), (11, 156))"
"((31, 153), (31, 152))"
"((4, 141), (4, 141))"
"((26, 148), (26, 148))"
"((12, 156), (12, 156))"
"((32, 157), (32, 156))"
"((24, 135), (23, 136))"
"((42, 130), (42, 131))"
"((14, 178), (14, 177))"
"((10, 173), (10, 173))"
"((10, 173), (10, 172))"
"((32, 156), (32, 157))"
"((11, 156), (11, 156))"
"((31, 152), (31, 154))"
"((31, 152), (31, 153))"
"((35, 152), (26, 157))"
"((10, 173), (11, 172))"
"((4, 142), (4, 142))"
"((11, 156), (12, 156))"
"((35, 133), (27, 148))"
"((21, 172), (20, 172))"
"((31, 153), (31, 153))"
"((4, 141), (4, 142))"
"((26, 169), (26, 169))"
"((11, 172), (10, 173))"
"((11, 172), (10, 172))"
"((31, 154), (31, 152))"
"((20, 172), (21, 172))"
"((23, 136), (24, 135))"
"((26, 148), (35, 133))"
"((42, 131), (42, 131))"
"((42, 131), (42, 130))"
"((24, 135), (23, 135))"
"((35, 133), (26, 148))"
"((27, 148), (35, 133))"
"((26, 148), (27, 148))"
"((10, 172), (11, 172))"
"((27, 148), (26, 148))"
"((32, 156), (32, 156))"
"((16, 175), (16, 175))"
"((14, 177), (14, 177))"
"((35, 152), (26, 156))"
"((4, 142), (4, 141))"
"((27, 148), (27, 148))"
"((6, 115), (6, 115))"
"((42, 130), (42, 131), (42, 130))"
"((12, 156), (11, 156), (11, 156))"
"((31, 153), (31, 152), (31, 152))"
"((42, 130), (42, 131), (42, 131))"
"((35, 133), (27, 148), (27, 148))"
"((26, 148), (26, 148), (35, 133))"
"((10, 173), (11, 172), (11, 172))"
"((11, 156), (11, 156), (12, 156))"
"((42, 131), (42, 131), (42, 130))"
"((35, 133), (35, 133), (27, 148))"
"((26, 148), (27, 148), (27, 148))"
"((11, 172), (10, 172), (11, 172))"
"((35, 133), (27, 148), (26, 148))"
"((35, 133), (27, 148), (35, 133))"
"((26, 148), (27, 148), (26, 148))"
"((35, 133), (35, 133), (26, 148))"
"((32, 157), (32, 156), (32, 157))"
"((32, 157), (32, 157), (32, 156))"
"((35, 133), (26, 148), (27, 148))"
"((12, 156), (11, 156), (12, 156))"
"((10, 173), (11, 172), (10, 173))"
"((26, 148), (35, 133), (26, 148))"
"((26, 148), (26, 148), (27, 148))"
"((12, 156), (11, 156), (11, 156), (12, 156))"
"((35, 133), (35, 133), (27, 148), (26, 148))"
"((26, 148), (26, 148), (35, 133), (26, 148))"
"((52, 82), (49, 84))"
"((51, 149), (50, 148))"
"((46, 139), (46, 140))"
"((34, 152), (38, 185))"
"((46, 140), (45, 138))"
"((52, 81), (51, 83))"
"((50, 148), (49, 150))"
"((46, 139), (45, 138))"
"((48, 94), (51, 83))"
"((27, 143), (28, 143))"
"((50, 148), (31, 147))"
"((48, 94), (51, 82))"
"((51, 149), (49, 150))"
"((36, 135), (36, 135))"
"((25, 154), (27, 143))"
"((49, 84), (51, 83))"
"((19, 179), (19, 180))"
"((35, 136), (35, 136))"
"((49, 84), (51, 82))"
"((37, 185), (33, 168))"
"((50, 149), (50, 148))"
"((50, 149), (51, 149))"
"((50, 83), (50, 83))"
"((48, 90), (51, 82))"
"((50, 83), (51, 83))"
"((49, 87), (52, 82))"
"((51, 150), (50, 148))"
"((19, 180), (19, 179))"
"((51, 82), (52, 82))"
"((52, 82), (50, 83))"
"((52, 82), (51, 83))"
"((50, 149), (49, 150))"
"((50, 148), (50, 149))"
"((50, 83), (52, 82))"
"((50, 149), (31, 147))"
"((37, 182), (37, 185))"
"((51, 149), (50, 149))"
"((25, 162), (25, 162))"
"((35, 136), (36, 135))"
"((38, 185), (37, 182))"
"((37, 185), (37, 184))"
"((49, 150), (50, 148))"
"((48, 94), (50, 83))"
"((31, 139), (46, 139))"
"((30, 134), (30, 134))"
"((37, 184), (37, 185))"
"((46, 140), (46, 139))"
"((33, 197), (33, 197))"
"((50, 149), (50, 149))"
"((49, 150), (49, 150))"
"((50, 149), (51, 150))"
"((48, 94), (52, 82))"
"((37, 185), (37, 182))"
"((15, 160), (15, 160))"
"((37, 184), (38, 185))"
"((51, 150), (50, 149))"
"((19, 180), (19, 180))"
"((53, 82), (51, 82))"
"((51, 82), (50, 83))"
"((49, 84), (52, 82))"
"((49, 87), (51, 82))"
"((51, 82), (51, 83))"
"((19, 179), (19, 179))"
"((15, 160), (16, 160))"
"((50, 148), (51, 150))"
"((24, 155), (24, 154))"
"((27, 143), (29, 143))"
"((50, 83), (51, 82))"
"((27, 149), (27, 149))"
"((28, 143), (27, 143))"
"((36, 135), (35, 136))"
"((16, 160), (15, 160))"
"((49, 150), (50, 149))"
"((52, 82), (51, 82))"
"((31, 139), (46, 140))"
"((27, 143), (25, 154))"
"((50, 148), (50, 148))"
"((40, 153), (40, 153))"
"((22, 160), (27, 149))"
"((38, 185), (33, 168))"
"((16, 160), (16, 160))"
"((50, 149), (50, 148), (50, 148))"
"((46, 140), (46, 140), (46, 139))"
"((35, 136), (35, 136), (36, 135))"
"((37, 185), (38, 185), (37, 185))"
"((46, 139), (46, 140), (46, 139))"
"((19, 179), (19, 180), (19, 179))"
"((27, 143), (27, 143), (25, 154))"
"((19, 179), (19, 180), (19, 180))"
"((28, 143), (28, 143), (27, 143))"
"((50, 149), (50, 148), (50, 149))"
"((27, 143), (28, 143), (28, 143))"
"((25, 154), (27, 143), (27, 143))"
"((50, 148), (49, 150), (50, 148))"
"((50, 149), (49, 150), (50, 148))"
"((51, 149), (49, 150), (50, 149))"
"((35, 136), (36, 135), (35, 136))"
"((51, 149), (50, 148), (50, 148))"
"((31, 139), (46, 139), (46, 139))"
"((50, 148), (50, 149), (51, 150))"
"((46, 139), (46, 140), (45, 138))"
"((49, 150), (50, 148), (50, 148))"
"((50, 148), (49, 150), (50, 149))"
"((50, 149), (49, 150), (50, 149))"
"((51, 149), (50, 148), (50, 149))"
"((46, 140), (46, 139), (46, 139))"
"((38, 185), (38, 185), (37, 185))"
"((25, 154), (27, 143), (25, 154))"
"((36, 135), (36, 135), (35, 136))"
"((50, 149), (51, 150), (50, 149))"
"((50, 148), (49, 150), (49, 150))"
"((27, 143), (28, 143), (27, 143))"
"((50, 149), (49, 150), (49, 150))"
"((50, 148), (50, 149), (50, 149))"
"((50, 149), (50, 149), (51, 150))"
"((19, 180), (19, 179), (19, 179))"
"((51, 149), (50, 149), (50, 149))"
"((46, 140), (46, 140), (46, 139), (46, 139))"
"((50, 148), (49, 150), (50, 148), (50, 148))"
"((50, 149), (50, 148), (50, 149), (50, 149))"
"((19, 179), (19, 180), (19, 179), (19, 179))"
"((50, 149), (49, 150), (50, 148), (50, 148))"
"((51, 149), (50, 148), (50, 149), (50, 149))"
"((42, 126), (42, 127))"
"((36, 147), (35, 147))"
"((6, 179), (6, 181))"
"((30, 141), (30, 140))"
"((36, 147), (36, 147))"
"((50, 161), (50, 161))"
"((16, 182), (16, 183))"
"((41, 151), (41, 151))"
"((6, 180), (6, 179))"
"((36, 155), (35, 155))"
"((29, 188), (29, 188))"
"((24, 151), (25, 152))"
"((28, 180), (28, 181))"
"((40, 152), (41, 152))"
"((38, 139), (39, 138))"
"((40, 152), (41, 151))"
"((28, 181), (28, 181))"
"((24, 152), (26, 168))"
"((26, 168), (26, 168))"
"((6, 181), (6, 179))"
"((41, 151), (40, 152))"
"((29, 189), (29, 188))"
"((25, 153), (26, 168))"
"((41, 152), (41, 152))"
"((42, 127), (42, 126))"
"((41, 152), (41, 151))"
"((25, 152), (24, 151))"
"((28, 181), (28, 180))"
"((42, 126), (42, 126))"
"((41, 151), (41, 152))"
"((15, 182), (16, 182))"
"((30, 140), (30, 141))"
"((6, 179), (6, 180))"
"((26, 168), (25, 153))"
"((41, 151), (43, 157))"
"((26, 168), (24, 152))"
"((35, 155), (36, 155))"
"((25, 153), (24, 152))"
"((35, 147), (36, 147))"
"((42, 127), (42, 127))"
"((20, 177), (20, 177), (20, 176))"
"((6, 179), (6, 181), (6, 181))"
"((6, 180), (6, 180), (6, 179))"
"((6, 180), (6, 179), (6, 180))"
"((6, 181), (6, 179), (6, 180))"
"((20, 177), (20, 176), (20, 177))"
"((41, 151), (41, 151), (40, 152))"
"((6, 180), (6, 181), (6, 179))"
"((6, 179), (6, 181), (6, 180))"
"((31, 143), (30, 143))"
"((36, 166), (35, 167))"
"((32, 150), (32, 150))"
"((35, 167), (35, 166))"
"((14, 155), (11, 150))"
"((14, 175), (15, 172))"
"((21, 144), (21, 143))"
"((14, 155), (14, 153))"
"((39, 127), (40, 127))"
"((24, 147), (25, 148))"
"((24, 147), (25, 147))"
"((20, 173), (21, 170))"
"((14, 175), (14, 175))"
"((11, 150), (12, 150))"
"((36, 139), (36, 139))"
"((14, 155), (15, 153))"
"((35, 166), (35, 167))"
"((12, 150), (11, 150))"
"((21, 143), (21, 144))"
"((40, 127), (40, 127))"
"((15, 153), (14, 155))"
"((15, 172), (14, 175))"
"((11, 150), (14, 155))"
